# Time(ns)	Amplitude
0.00 200.07
1.01 200.27
2.02 200.25
3.03 199.87
4.03 200.28
5.04 200.26
6.05 200.41
7.06 199.99
8.07 200.10
9.08 200.08
10.08 200.13
11.09 200.61
12.10 200.15
13.11 200.19
14.12 199.57
15.13 200.54
16.13 200.00
17.14 203.61
18.15 208.78
19.16 210.63
20.17 211.96
21.18 211.59
22.18 210.60
23.19 211.68
24.20 214.32
25.21 214.56
26.22 215.07
27.23 213.54
28.24 212.80
29.24 211.72
30.25 210.98
31.26 209.74
32.27 208.46
33.28 207.85
34.29 207.63
35.29 206.20
36.30 205.70
37.31 205.38
38.32 205.24
39.33 204.11
40.34 203.97
41.34 203.59
42.35 202.67
43.36 202.91
44.37 202.44
45.38 202.95
46.39 202.41
47.39 201.55
48.40 201.53
49.41 201.72
50.42 201.39
51.43 201.57
52.44 200.75
53.45 200.77
54.45 200.66
55.46 201.10
56.47 200.85
57.48 200.49
58.49 201.02
59.50 200.43
60.50 200.79
61.51 200.37
62.52 200.09
63.53 200.44
64.54 200.51
65.55 200.31
66.55 199.78
67.56 200.46
68.57 200.26
69.58 199.92
70.59 200.03
71.60 199.68
72.61 200.11
73.61 199.92
74.62 200.21
75.63 200.36
76.64 202.81
77.65 205.30
78.66 206.03
79.66 205.98
80.67 205.52
81.68 205.52
82.69 205.09
83.70 204.77
84.71 203.79
85.71 204.13
86.72 203.63
87.73 205.73
88.74 207.10
89.75 208.06
90.76 208.17
91.76 207.06
92.77 206.43
93.78 206.98
94.79 206.19
95.80 205.14
96.81 205.00
97.82 203.87
98.82 204.19
99.83 203.49
100.84 203.22
101.85 202.84
102.86 202.98
103.87 202.23
104.87 202.72
105.88 202.40
106.89 201.82
107.90 201.74
108.91 203.78
109.92 205.51
110.92 205.57
111.93 206.26
112.94 206.09
113.95 205.99
114.96 204.83
115.97 204.57
116.97 204.16
117.98 203.75
118.99 203.44
120.00 202.92
