# Time(ns)	Amplitude
0.00 200.48
1.01 200.18
2.02 200.06
3.03 200.19
4.03 200.16
5.04 199.94
6.05 200.22
7.06 200.15
8.07 199.62
9.08 199.91
10.08 200.15
11.09 201.63
12.10 203.43
13.11 204.29
14.12 204.95
15.13 204.83
16.13 204.97
17.14 204.56
18.15 204.13
19.16 203.33
20.17 203.34
21.18 202.95
22.18 202.49
23.19 207.12
24.20 210.81
25.21 211.90
26.22 211.80
27.23 211.18
28.24 210.82
29.24 209.27
30.25 208.57
31.26 207.98
32.27 207.41
33.28 206.42
34.29 205.76
35.29 205.16
36.30 205.55
37.31 203.84
38.32 203.95
39.33 203.78
40.34 203.25
41.34 202.41
42.35 202.97
43.36 202.47
44.37 202.12
45.38 201.56
46.39 201.64
47.39 201.38
48.40 201.45
49.41 200.85
50.42 200.75
51.43 201.15
52.44 201.20
53.45 201.19
54.45 200.84
55.46 201.14
56.47 200.23
57.48 203.01
58.49 203.67
59.50 204.84
60.50 204.31
61.51 204.60
62.52 204.53
63.53 203.24
64.54 203.37
65.55 203.57
66.55 202.86
67.56 202.28
68.57 202.35
69.58 201.83
70.59 201.60
71.60 204.76
72.61 206.42
73.61 206.93
74.62 206.68
75.63 207.10
76.64 205.80
77.65 205.02
78.66 204.78
79.66 207.24
80.67 211.68
81.68 213.55
82.69 214.04
83.70 213.21
84.71 212.51
85.71 211.51
86.72 210.24
87.73 209.78
88.74 208.77
89.75 207.61
90.76 206.65
91.76 206.41
92.77 205.57
93.78 205.13
94.79 204.64
95.80 204.15
96.81 203.77
97.82 203.79
98.82 203.19
99.83 203.20
100.84 202.03
101.85 202.37
102.86 202.46
103.87 201.52
104.87 201.39
105.88 201.76
106.89 200.81
107.90 201.33
108.91 201.12
109.92 201.16
110.92 200.37
111.93 200.49
112.94 200.99
113.95 200.76
114.96 201.26
115.97 200.56
116.97 200.33
117.98 200.32
118.99 200.44
120.00 200.13
