# Time(ns)	Amplitude
0.00 199.92
1.01 200.10
2.02 200.40
3.03 199.85
4.03 200.10
5.04 199.72
6.05 199.99
7.06 199.89
8.07 199.63
9.08 200.00
10.08 199.38
11.09 200.22
12.10 200.03
13.11 199.98
14.12 199.64
15.13 200.04
16.13 199.73
17.14 200.28
18.15 199.87
19.16 200.02
20.17 200.22
21.18 200.02
22.18 200.19
23.19 201.51
24.20 202.34
25.21 203.28
26.22 202.68
27.23 203.22
28.24 203.09
29.24 202.49
30.25 201.64
31.26 202.26
32.27 202.22
33.28 201.37
34.29 201.45
35.29 201.58
36.30 201.79
37.31 201.05
38.32 201.33
39.33 200.97
40.34 201.14
41.34 205.22
42.35 206.77
43.36 207.41
44.37 207.64
45.38 206.99
46.39 207.00
47.39 206.22
48.40 205.09
49.41 205.00
50.42 204.69
51.43 205.67
52.44 210.70
53.45 212.41
54.45 211.76
55.46 211.51
56.47 210.52
57.48 210.02
58.49 209.26
59.50 208.36
60.50 208.14
61.51 206.60
62.52 206.34
63.53 205.54
64.54 205.11
65.55 204.22
66.55 207.19
67.56 208.33
68.57 208.21
69.58 208.08
70.59 208.38
71.60 207.29
72.61 206.39
73.61 205.45
74.62 205.34
75.63 208.31
76.64 211.23
77.65 213.15
78.66 212.31
79.66 211.67
80.67 211.43
81.68 210.95
82.69 209.46
83.70 208.46
84.71 207.70
85.71 207.33
86.72 206.35
87.73 206.06
88.74 205.36
89.75 204.80
90.76 204.54
91.76 203.77
92.77 203.79
93.78 202.92
94.79 203.21
95.80 202.65
96.81 202.56
97.82 202.01
98.82 201.88
99.83 201.85
100.84 201.55
101.85 201.41
102.86 201.40
103.87 201.19
104.87 201.32
105.88 200.94
106.89 200.77
107.90 200.81
108.91 201.14
109.92 201.05
110.92 200.45
111.93 200.93
112.94 200.43
113.95 200.46
114.96 200.35
115.97 200.40
116.97 200.67
117.98 200.34
118.99 200.25
120.00 200.58
