# Time(ns)	Amplitude
0.00 200.11
1.01 200.15
2.02 200.03
3.03 200.41
4.03 200.13
5.04 200.08
6.05 200.29
7.06 200.07
8.07 199.53
9.08 200.09
10.08 199.94
11.09 200.19
12.10 199.78
13.11 200.27
14.12 200.00
15.13 199.69
16.13 200.42
17.14 200.01
18.15 199.80
19.16 200.65
20.17 200.00
21.18 199.93
22.18 200.45
23.19 200.66
24.20 199.72
25.21 200.30
26.22 199.99
27.23 200.24
28.24 199.66
29.24 199.89
30.25 201.45
31.26 202.47
32.27 202.96
33.28 203.77
34.29 203.16
35.29 202.92
36.30 203.29
37.31 202.84
38.32 202.29
39.33 202.13
40.34 202.21
41.34 201.90
42.35 201.50
43.36 201.38
44.37 201.28
45.38 201.19
46.39 200.69
47.39 200.78
48.40 201.31
49.41 200.72
50.42 200.82
51.43 200.28
52.44 201.14
53.45 200.67
54.45 200.39
55.46 200.46
56.47 200.51
57.48 200.94
58.49 200.06
59.50 202.99
60.50 204.29
61.51 205.42
62.52 204.80
63.53 205.07
64.54 204.89
65.55 204.22
66.55 203.54
67.56 203.86
68.57 203.21
69.58 203.46
70.59 202.90
71.60 202.50
72.61 203.09
73.61 205.76
74.62 206.90
75.63 207.74
76.64 207.26
77.65 206.41
78.66 206.16
79.66 205.76
80.67 205.48
81.68 204.09
82.69 205.79
83.70 209.06
84.71 211.87
85.71 211.99
86.72 211.59
87.73 211.15
88.74 210.53
89.75 209.33
90.76 208.64
91.76 208.19
92.77 207.42
93.78 206.40
94.79 206.09
95.80 205.82
96.81 204.58
97.82 204.44
98.82 204.10
99.83 203.68
100.84 203.31
101.85 206.07
102.86 208.61
103.87 209.57
104.87 209.31
105.88 209.21
106.89 209.01
107.90 207.89
108.91 207.52
109.92 206.54
110.92 206.00
111.93 205.07
112.94 205.50
113.95 204.85
114.96 204.52
115.97 203.52
116.97 203.18
117.98 202.87
118.99 203.12
120.00 202.48
