# Time(ns)	Amplitude
0.00 199.84
1.01 199.43
2.02 199.76
3.03 200.14
4.03 200.56
5.04 199.91
6.05 199.82
7.06 200.33
8.07 199.70
9.08 199.78
10.08 200.26
11.09 199.58
12.10 199.89
13.11 200.02
14.12 200.02
15.13 199.98
16.13 200.15
17.14 199.84
18.15 199.77
19.16 202.95
20.17 205.74
21.18 207.81
22.18 211.23
23.19 211.50
24.20 211.61
25.21 211.60
26.22 210.00
27.23 209.99
28.24 209.27
29.24 208.73
30.25 207.16
31.26 207.08
32.27 206.14
33.28 205.14
34.29 204.97
35.29 204.71
36.30 204.14
37.31 204.16
38.32 203.56
39.33 202.59
40.34 202.30
41.34 202.32
42.35 202.25
43.36 203.60
44.37 204.77
45.38 204.89
46.39 204.85
47.39 204.75
48.40 203.82
49.41 203.35
50.42 202.88
51.43 202.90
52.44 202.51
53.45 202.61
54.45 201.75
55.46 202.02
56.47 202.16
57.48 202.04
58.49 201.78
59.50 201.49
60.50 200.82
61.51 201.20
62.52 200.81
63.53 200.97
64.54 201.36
65.55 201.09
66.55 200.82
67.56 203.88
68.57 206.08
69.58 206.44
70.59 206.50
71.60 206.82
72.61 205.86
73.61 206.02
74.62 204.93
75.63 204.90
76.64 204.19
77.65 204.45
78.66 203.87
79.66 203.45
80.67 203.09
81.68 202.54
82.69 202.07
83.70 202.45
84.71 202.12
85.71 201.91
86.72 201.08
87.73 201.06
88.74 201.93
89.75 204.95
90.76 206.27
91.76 207.52
92.77 207.63
93.78 206.90
94.79 205.97
95.80 205.83
96.81 205.35
97.82 204.66
98.82 204.44
99.83 204.32
100.84 203.63
101.85 203.36
102.86 202.40
103.87 202.87
104.87 202.15
105.88 202.57
106.89 202.03
107.90 201.83
108.91 201.25
109.92 201.28
110.92 201.44
111.93 201.50
112.94 201.47
113.95 201.15
114.96 200.97
115.97 200.92
116.97 201.01
117.98 200.43
118.99 200.86
120.00 200.37
