# Time(ns)	Amplitude
0.00 200.24
1.01 199.71
2.02 199.85
3.03 200.33
4.03 200.35
5.04 199.32
6.05 199.69
7.06 200.06
8.07 200.09
9.08 199.76
10.08 199.54
11.09 199.22
12.10 199.90
13.11 199.96
14.12 204.46
15.13 208.27
16.13 209.67
17.14 209.69
18.15 209.54
19.16 209.18
20.17 208.45
21.18 210.56
22.18 212.89
23.19 212.79
24.20 213.09
25.21 212.82
26.22 211.09
27.23 211.36
28.24 209.48
29.24 208.36
30.25 207.99
31.26 206.88
32.27 206.48
33.28 206.07
34.29 205.35
35.29 204.53
36.30 204.00
37.31 203.55
38.32 203.86
39.33 203.87
40.34 203.01
41.34 202.57
42.35 202.70
43.36 202.16
44.37 202.59
45.38 201.57
46.39 201.28
47.39 201.79
48.40 201.71
49.41 201.19
50.42 201.19
51.43 201.26
52.44 201.03
53.45 200.63
54.45 201.07
55.46 200.79
56.47 200.57
57.48 200.74
58.49 200.24
59.50 199.89
60.50 200.61
61.51 200.54
62.52 200.01
63.53 199.68
64.54 200.03
65.55 200.32
66.55 199.88
67.56 199.97
68.57 200.69
69.58 200.10
70.59 200.97
71.60 200.53
72.61 200.20
73.61 199.75
74.62 200.10
75.63 200.33
76.64 200.20
77.65 200.41
78.66 199.94
79.66 199.35
80.67 199.71
81.68 199.69
82.69 204.07
83.70 207.62
84.71 209.65
85.71 212.43
86.72 215.91
87.73 216.82
88.74 216.84
89.75 216.04
90.76 214.84
91.76 213.81
92.77 211.89
93.78 211.40
94.79 210.23
95.80 209.77
96.81 207.94
97.82 207.66
98.82 212.57
99.83 213.95
100.84 214.33
101.85 214.97
102.86 213.37
103.87 212.89
104.87 211.40
105.88 210.03
106.89 209.41
107.90 208.47
108.91 207.55
109.92 207.33
110.92 206.57
111.93 205.66
112.94 205.05
113.95 204.97
114.96 204.14
115.97 203.75
116.97 203.18
117.98 203.17
118.99 202.54
120.00 202.74
