# Time(ns)	Amplitude
0.00 200.35
1.01 200.10
2.02 200.02
3.03 200.45
4.03 199.98
5.04 200.03
6.05 200.28
7.06 200.03
8.07 199.81
9.08 199.96
10.08 199.57
11.09 200.05
12.10 200.17
13.11 200.12
14.12 200.40
15.13 200.16
16.13 200.23
17.14 199.90
18.15 199.64
19.16 199.55
20.17 200.30
21.18 199.73
22.18 199.55
23.19 199.93
24.20 199.72
25.21 200.29
26.22 200.36
27.23 199.98
28.24 199.39
29.24 199.80
30.25 199.91
31.26 200.84
32.27 200.36
33.28 199.81
34.29 200.24
35.29 200.70
36.30 199.64
37.31 202.32
38.32 206.24
39.33 207.43
40.34 207.53
41.34 207.62
42.35 207.78
43.36 206.57
44.37 206.18
45.38 206.17
46.39 205.78
47.39 204.67
48.40 204.22
49.41 202.99
50.42 203.62
51.43 202.77
52.44 203.36
53.45 206.22
54.45 207.21
55.46 207.82
56.47 207.74
57.48 207.48
58.49 206.95
59.50 206.46
60.50 205.61
61.51 205.84
62.52 204.72
63.53 203.65
64.54 203.89
65.55 203.25
66.55 203.23
67.56 202.67
68.57 201.97
69.58 202.20
70.59 202.03
71.60 201.71
72.61 201.81
73.61 201.59
74.62 201.11
75.63 201.04
76.64 200.93
77.65 201.18
78.66 200.91
79.66 200.33
80.67 201.11
81.68 200.41
82.69 200.49
83.70 200.57
84.71 200.84
85.71 200.85
86.72 200.03
87.73 200.62
88.74 200.07
89.75 200.19
90.76 200.35
91.76 200.83
92.77 204.74
93.78 208.81
94.79 210.09
95.80 210.92
96.81 210.19
97.82 209.87
98.82 212.60
99.83 213.66
100.84 213.53
101.85 212.50
102.86 211.53
103.87 210.88
104.87 209.89
105.88 209.31
106.89 207.70
107.90 207.67
108.91 207.31
109.92 208.95
110.92 209.79
111.93 210.41
112.94 209.94
113.95 209.46
114.96 208.80
115.97 207.72
116.97 207.61
117.98 206.47
118.99 206.09
120.00 206.06
