# Time(ns)	Amplitude
0.00 200.03
1.01 199.76
2.02 199.98
3.03 200.11
4.03 199.92
5.04 199.88
6.05 199.97
7.06 200.04
8.07 200.01
9.08 199.21
10.08 199.73
11.09 199.78
12.10 200.06
13.11 200.39
14.12 200.30
15.13 200.18
16.13 200.15
17.14 199.76
18.15 200.36
19.16 200.08
20.17 200.05
21.18 199.57
22.18 200.18
23.19 199.95
24.20 200.03
25.21 200.10
26.22 199.65
27.23 199.86
28.24 202.85
29.24 209.24
30.25 214.06
31.26 216.34
32.27 216.18
33.28 215.60
34.29 214.83
35.29 213.59
36.30 212.56
37.31 210.74
38.32 210.04
39.33 209.21
40.34 208.61
41.34 207.75
42.35 207.16
43.36 206.14
44.37 205.93
45.38 205.23
46.39 209.05
47.39 210.00
48.40 210.71
49.41 210.49
50.42 213.33
51.43 215.54
52.44 216.60
53.45 215.63
54.45 214.84
55.46 213.67
56.47 212.60
57.48 210.71
58.49 210.22
59.50 209.19
60.50 208.37
61.51 207.76
62.52 207.35
63.53 206.23
64.54 205.72
65.55 204.96
66.55 204.72
67.56 204.06
68.57 203.62
69.58 203.62
70.59 203.10
71.60 202.77
72.61 202.63
73.61 202.03
74.62 201.86
75.63 201.71
76.64 201.44
77.65 201.35
78.66 201.48
79.66 201.40
80.67 201.33
81.68 201.43
82.69 200.93
83.70 200.45
84.71 200.77
85.71 200.49
86.72 200.80
87.73 200.81
88.74 200.43
89.75 200.80
90.76 200.93
91.76 200.64
92.77 200.26
93.78 201.00
94.79 200.24
95.80 199.96
96.81 201.22
97.82 207.21
98.82 209.25
99.83 210.46
100.84 209.84
101.85 208.98
102.86 209.14
103.87 208.95
104.87 207.32
105.88 206.46
106.89 206.32
107.90 205.79
108.91 205.01
109.92 205.23
110.92 203.35
111.93 203.90
112.94 203.43
113.95 203.23
114.96 202.99
115.97 202.21
116.97 202.10
117.98 202.20
118.99 202.00
120.00 201.55
