# Time(ns)	Amplitude
0.00 200.53
1.01 200.37
2.02 199.76
3.03 199.93
4.03 199.55
5.04 199.47
6.05 199.86
7.06 204.59
8.07 206.63
9.08 208.04
10.08 207.37
11.09 209.29
12.10 210.63
13.11 210.41
14.12 209.57
15.13 209.36
16.13 208.29
17.14 208.41
18.15 207.72
19.16 206.57
20.17 205.52
21.18 204.93
22.18 205.15
23.19 204.29
24.20 204.25
25.21 202.93
26.22 203.04
27.23 202.67
28.24 202.38
29.24 202.38
30.25 201.90
31.26 202.17
32.27 201.90
33.28 201.24
34.29 201.56
35.29 201.43
36.30 200.99
37.31 200.47
38.32 201.11
39.33 200.85
40.34 201.08
41.34 200.87
42.35 200.37
43.36 200.74
44.37 200.65
45.38 200.17
46.39 200.19
47.39 199.90
48.40 200.27
49.41 200.16
50.42 199.67
51.43 199.66
52.44 200.45
53.45 200.17
54.45 200.29
55.46 200.83
56.47 200.07
57.48 199.95
58.49 199.98
59.50 200.16
60.50 199.47
61.51 202.64
62.52 208.24
63.53 211.22
64.54 211.28
65.55 210.87
66.55 210.84
67.56 210.46
68.57 209.18
69.58 208.73
70.59 207.96
71.60 207.00
72.61 206.11
73.61 205.97
74.62 204.85
75.63 204.78
76.64 204.10
77.65 209.03
78.66 212.09
79.66 213.00
80.67 213.32
81.68 212.49
82.69 211.95
83.70 210.92
84.71 209.61
85.71 208.90
86.72 208.02
87.73 207.97
88.74 206.78
89.75 206.14
90.76 208.23
91.76 209.55
92.77 210.22
93.78 209.53
94.79 208.79
95.80 208.32
96.81 207.72
97.82 206.77
98.82 206.40
99.83 205.09
100.84 204.82
101.85 204.62
102.86 204.92
103.87 203.88
104.87 203.40
105.88 203.15
106.89 203.16
107.90 202.58
108.91 202.66
109.92 202.03
110.92 201.95
111.93 202.07
112.94 201.72
113.95 201.36
114.96 201.66
115.97 201.12
116.97 201.20
117.98 200.57
118.99 201.04
120.00 201.05
