# Time(ns)	Amplitude
0.00 199.80
1.01 200.48
2.02 200.60
3.03 199.81
4.03 200.16
5.04 199.82
6.05 199.63
7.06 199.87
8.07 199.67
9.08 199.82
10.08 200.03
11.09 201.10
12.10 204.99
13.11 206.88
14.12 206.95
15.13 206.95
16.13 206.84
17.14 209.78
18.15 213.94
19.16 215.10
20.17 215.45
21.18 214.25
22.18 214.23
23.19 213.42
24.20 211.33
25.21 210.91
26.22 210.01
27.23 208.77
28.24 208.27
29.24 207.18
30.25 206.33
31.26 206.06
32.27 205.38
33.28 204.74
34.29 208.82
35.29 209.61
36.30 210.02
37.31 210.23
38.32 209.32
39.33 208.61
40.34 207.51
41.34 207.14
42.35 206.28
43.36 205.66
44.37 205.00
45.38 204.94
46.39 204.59
47.39 203.66
48.40 203.77
49.41 203.54
50.42 203.07
51.43 202.93
52.44 202.07
53.45 202.07
54.45 202.11
55.46 201.70
56.47 201.69
57.48 201.29
58.49 201.11
59.50 201.11
60.50 201.23
61.51 201.37
62.52 200.53
63.53 201.11
64.54 200.40
65.55 201.01
66.55 200.06
67.56 200.62
68.57 200.25
69.58 200.84
70.59 200.87
71.60 200.79
72.61 200.64
73.61 200.16
74.62 199.86
75.63 199.81
76.64 200.33
77.65 200.06
78.66 200.31
79.66 200.13
80.67 200.69
81.68 199.75
82.69 199.80
83.70 199.57
84.71 200.37
85.71 202.21
86.72 203.11
87.73 204.37
88.74 203.93
89.75 203.60
90.76 203.72
91.76 203.18
92.77 202.55
93.78 202.74
94.79 202.59
95.80 202.39
96.81 202.03
97.82 201.75
98.82 201.96
99.83 201.78
100.84 201.43
101.85 201.55
102.86 201.04
103.87 201.10
104.87 200.88
105.88 201.18
106.89 204.61
107.90 207.82
108.91 208.80
109.92 209.54
110.92 209.36
111.93 208.76
112.94 208.05
113.95 206.76
114.96 206.19
115.97 206.19
116.97 205.95
117.98 205.19
118.99 204.13
120.00 203.75
