# Time(ns)	Amplitude
0.00 199.82
1.01 199.73
2.02 199.59
3.03 199.68
4.03 200.27
5.04 199.89
6.05 200.34
7.06 199.70
8.07 200.34
9.08 200.18
10.08 200.29
11.09 200.18
12.10 199.67
13.11 200.07
14.12 199.77
15.13 200.52
16.13 203.99
17.14 209.10
18.15 211.59
19.16 211.90
20.17 211.18
21.18 210.63
22.18 209.64
23.19 209.54
24.20 208.19
25.21 207.75
26.22 206.98
27.23 205.94
28.24 205.60
29.24 204.42
30.25 204.39
31.26 204.70
32.27 203.81
33.28 203.23
34.29 202.95
35.29 203.17
36.30 202.80
37.31 202.22
38.32 202.43
39.33 201.60
40.34 207.09
41.34 210.67
42.35 211.48
43.36 211.74
44.37 211.24
45.38 210.25
46.39 211.46
47.39 211.99
48.40 212.09
49.41 210.99
50.42 209.84
51.43 209.47
52.44 208.69
53.45 207.83
54.45 207.07
55.46 206.31
56.47 206.27
57.48 204.34
58.49 204.92
59.50 204.13
60.50 203.45
61.51 202.97
62.52 202.80
63.53 202.74
64.54 201.85
65.55 202.38
66.55 201.47
67.56 201.82
68.57 201.56
69.58 201.94
70.59 201.66
71.60 201.16
72.61 200.56
73.61 201.55
74.62 208.28
75.63 210.20
76.64 211.49
77.65 211.34
78.66 211.30
79.66 210.89
80.67 208.95
81.68 208.34
82.69 207.67
83.70 207.19
84.71 206.47
85.71 206.05
86.72 205.01
87.73 205.27
88.74 204.68
89.75 203.91
90.76 203.17
91.76 203.27
92.77 203.50
93.78 202.63
94.79 202.88
95.80 202.00
96.81 201.89
97.82 202.37
98.82 203.19
99.83 205.27
100.84 206.71
101.85 207.36
102.86 206.35
103.87 206.55
104.87 205.51
105.88 205.76
106.89 204.98
107.90 204.35
108.91 204.36
109.92 203.97
110.92 203.22
111.93 202.81
112.94 203.13
113.95 202.53
114.96 201.94
115.97 201.99
116.97 201.67
117.98 201.74
118.99 201.31
120.00 201.32
