# Time(ns)	Amplitude
0.00 199.93
1.01 199.76
2.02 199.59
3.03 200.15
4.03 200.73
5.04 199.59
6.05 200.46
7.06 200.32
8.07 199.63
9.08 200.12
10.08 200.06
11.09 200.19
12.10 199.80
13.11 200.27
14.12 200.36
15.13 199.66
16.13 200.27
17.14 200.49
18.15 200.13
19.16 200.69
20.17 199.56
21.18 199.55
22.18 199.97
23.19 200.06
24.20 200.82
25.21 200.67
26.22 199.76
27.23 200.21
28.24 200.00
29.24 199.81
30.25 199.97
31.26 199.72
32.27 200.48
33.28 199.81
34.29 200.34
35.29 200.28
36.30 199.90
37.31 200.41
38.32 199.74
39.33 199.76
40.34 200.20
41.34 202.42
42.35 204.77
43.36 206.64
44.37 206.89
45.38 206.63
46.39 206.10
47.39 205.66
48.40 206.05
49.41 205.30
50.42 204.09
51.43 203.62
52.44 203.73
53.45 203.35
54.45 202.51
55.46 202.74
56.47 202.37
57.48 202.08
58.49 202.16
59.50 201.54
60.50 201.88
61.51 201.03
62.52 201.66
63.53 201.04
64.54 200.60
65.55 200.95
66.55 200.83
67.56 206.66
68.57 210.50
69.58 211.59
70.59 212.17
71.60 211.56
72.61 210.84
73.61 210.39
74.62 209.38
75.63 208.44
76.64 207.53
77.65 207.16
78.66 206.45
79.66 205.53
80.67 204.94
81.68 204.39
82.69 204.57
83.70 203.65
84.71 203.39
85.71 203.04
86.72 203.00
87.73 202.65
88.74 202.15
89.75 201.86
90.76 202.06
91.76 201.71
92.77 201.19
93.78 200.87
94.79 200.87
95.80 201.33
96.81 201.18
97.82 203.01
98.82 205.53
99.83 206.27
100.84 206.47
101.85 207.03
102.86 213.23
103.87 216.63
104.87 223.76
105.88 226.05
106.89 226.34
107.90 224.76
108.91 223.65
109.92 221.33
110.92 219.11
111.93 218.09
112.94 216.97
113.95 215.09
114.96 213.21
115.97 212.11
116.97 210.96
117.98 210.04
118.99 208.96
120.00 208.20
