# Time(ns)	Amplitude
0.00 200.68
1.01 200.28
2.02 199.91
3.03 200.34
4.03 200.43
5.04 199.79
6.05 200.03
7.06 200.22
8.07 199.46
9.08 199.88
10.08 199.93
11.09 200.10
12.10 199.82
13.11 203.11
14.12 205.08
15.13 206.45
16.13 205.63
17.14 205.48
18.15 205.51
19.16 205.21
20.17 204.19
21.18 203.91
22.18 203.25
23.19 205.57
24.20 206.17
25.21 206.55
26.22 206.09
27.23 206.11
28.24 204.94
29.24 205.30
30.25 204.17
31.26 204.10
32.27 203.78
33.28 203.17
34.29 203.53
35.29 203.01
36.30 202.78
37.31 202.10
38.32 202.09
39.33 202.14
40.34 204.30
41.34 209.78
42.35 212.20
43.36 212.58
44.37 217.61
45.38 220.03
46.39 220.87
47.39 219.83
48.40 218.70
49.41 217.50
50.42 216.04
51.43 214.73
52.44 213.22
53.45 212.29
54.45 210.84
55.46 210.26
56.47 208.81
57.48 208.36
58.49 207.22
59.50 206.79
60.50 206.30
61.51 205.58
62.52 204.30
63.53 204.64
64.54 204.62
65.55 203.38
66.55 203.24
67.56 202.17
68.57 202.22
69.58 202.50
70.59 201.73
71.60 201.70
72.61 201.76
73.61 201.50
74.62 201.25
75.63 200.97
76.64 201.06
77.65 201.49
78.66 201.27
79.66 200.89
80.67 200.41
81.68 201.30
82.69 200.36
83.70 200.15
84.71 200.55
85.71 200.81
86.72 200.57
87.73 201.01
88.74 200.15
89.75 199.88
90.76 200.01
91.76 200.36
92.77 202.61
93.78 205.78
94.79 206.56
95.80 206.39
96.81 206.18
97.82 206.30
98.82 205.72
99.83 205.04
100.84 205.33
101.85 204.47
102.86 203.98
103.87 203.34
104.87 203.49
105.88 202.83
106.89 202.74
107.90 202.09
108.91 202.43
109.92 202.36
110.92 201.64
111.93 201.51
112.94 201.29
113.95 201.26
114.96 200.80
115.97 201.15
116.97 201.41
117.98 200.44
118.99 200.82
120.00 200.11
