# Time(ns)	Amplitude
0.00 200.15
1.01 200.27
2.02 200.18
3.03 200.50
4.03 200.57
5.04 200.24
6.05 200.24
7.06 200.40
8.07 200.29
9.08 200.28
10.08 199.92
11.09 200.19
12.10 199.74
13.11 200.51
14.12 200.07
15.13 200.04
16.13 199.42
17.14 200.37
18.15 200.29
19.16 200.17
20.17 199.80
21.18 199.84
22.18 200.49
23.19 200.19
24.20 199.83
25.21 202.03
26.22 207.30
27.23 209.75
28.24 210.38
29.24 210.34
30.25 209.72
31.26 211.78
32.27 212.26
33.28 211.99
34.29 211.48
35.29 210.77
36.30 210.18
37.31 209.22
38.32 208.21
39.33 207.78
40.34 206.46
41.34 205.97
42.35 206.03
43.36 205.22
44.37 204.53
45.38 203.98
46.39 203.64
47.39 202.85
48.40 203.18
49.41 203.08
50.42 202.38
51.43 201.92
52.44 201.74
53.45 201.87
54.45 202.03
55.46 201.60
56.47 201.68
57.48 200.79
58.49 201.12
59.50 200.67
60.50 200.78
61.51 200.23
62.52 201.09
63.53 200.64
64.54 200.11
65.55 200.58
66.55 200.12
67.56 200.18
68.57 200.08
69.58 206.70
70.59 209.38
71.60 210.39
72.61 210.59
73.61 211.67
74.62 215.92
75.63 218.16
76.64 218.26
77.65 218.22
78.66 217.04
79.66 214.96
80.67 213.72
81.68 212.03
82.69 211.33
83.70 210.46
84.71 208.79
85.71 208.28
86.72 207.45
87.73 206.96
88.74 206.03
89.75 205.52
90.76 204.87
91.76 204.99
92.77 204.36
93.78 203.52
94.79 203.33
95.80 203.00
96.81 202.79
97.82 202.38
98.82 202.80
99.83 206.47
100.84 209.79
101.85 210.13
102.86 209.50
103.87 209.26
104.87 208.51
105.88 207.20
106.89 207.30
107.90 206.43
108.91 206.28
109.92 205.35
110.92 204.94
111.93 204.66
112.94 203.87
113.95 203.52
114.96 203.52
115.97 203.28
116.97 202.69
117.98 202.65
118.99 202.28
120.00 201.71
