# Time(ns)	Amplitude
0.00 199.79
1.01 199.88
2.02 200.07
3.03 199.50
4.03 199.82
5.04 200.27
6.05 200.14
7.06 200.39
8.07 200.01
9.08 199.99
10.08 199.45
11.09 201.65
12.10 205.72
13.11 207.60
14.12 207.39
15.13 207.63
16.13 207.40
17.14 207.06
18.15 206.58
19.16 205.98
20.17 205.02
21.18 205.16
22.18 204.72
23.19 203.62
24.20 202.82
25.21 203.44
26.22 202.74
27.23 202.58
28.24 202.73
29.24 202.09
30.25 202.29
31.26 201.57
32.27 201.69
33.28 201.43
34.29 200.97
35.29 201.17
36.30 201.13
37.31 201.17
38.32 200.51
39.33 200.87
40.34 200.55
41.34 200.36
42.35 200.21
43.36 199.83
44.37 201.11
45.38 203.97
46.39 209.26
47.39 210.81
48.40 211.78
49.41 211.37
50.42 210.38
51.43 210.27
52.44 210.76
53.45 212.51
54.45 213.63
55.46 213.25
56.47 212.56
57.48 211.12
58.49 210.70
59.50 209.58
60.50 208.06
61.51 207.41
62.52 207.12
63.53 206.37
64.54 208.76
65.55 210.30
66.55 210.59
67.56 210.63
68.57 208.96
69.58 208.33
70.59 207.37
71.60 207.52
72.61 206.04
73.61 205.55
74.62 204.93
75.63 205.23
76.64 204.67
77.65 203.84
78.66 203.71
79.66 202.92
80.67 202.61
81.68 202.60
82.69 201.91
83.70 202.30
84.71 201.88
85.71 201.78
86.72 201.90
87.73 201.45
88.74 201.17
89.75 201.27
90.76 200.94
91.76 201.06
92.77 201.25
93.78 200.72
94.79 200.91
95.80 200.55
96.81 200.21
97.82 200.74
98.82 200.37
99.83 200.05
100.84 200.31
101.85 204.11
102.86 205.21
103.87 206.04
104.87 206.42
105.88 206.12
106.89 204.97
107.90 204.54
108.91 204.69
109.92 204.10
110.92 203.97
111.93 203.27
112.94 202.82
113.95 202.65
114.96 202.15
115.97 202.50
116.97 202.00
117.98 201.21
118.99 201.37
120.00 201.24
