# Time(ns)	Amplitude
0.00 199.67
1.01 200.03
2.02 199.38
3.03 199.89
4.03 199.59
5.04 200.30
6.05 200.37
7.06 199.56
8.07 199.85
9.08 199.86
10.08 199.65
11.09 199.51
12.10 200.33
13.11 199.95
14.12 200.43
15.13 199.83
16.13 199.98
17.14 200.30
18.15 200.46
19.16 200.04
20.17 199.83
21.18 200.33
22.18 199.71
23.19 200.01
24.20 200.19
25.21 202.59
26.22 203.93
27.23 204.50
28.24 204.80
29.24 204.48
30.25 204.07
31.26 203.47
32.27 203.57
33.28 203.43
34.29 202.90
35.29 202.79
36.30 204.02
37.31 207.54
38.32 208.74
39.33 209.53
40.34 209.35
41.34 208.39
42.35 207.92
43.36 207.40
44.37 206.35
45.38 205.69
46.39 205.51
47.39 204.14
48.40 204.52
49.41 203.88
50.42 203.59
51.43 203.83
52.44 202.69
53.45 202.77
54.45 202.38
55.46 202.04
56.47 201.97
57.48 201.90
58.49 201.82
59.50 200.88
60.50 201.36
61.51 201.37
62.52 201.45
63.53 201.29
64.54 203.08
65.55 204.76
66.55 205.05
67.56 204.64
68.57 204.76
69.58 204.37
70.59 203.92
71.60 204.02
72.61 204.04
73.61 202.77
74.62 202.61
75.63 202.82
76.64 202.11
77.65 201.76
78.66 201.90
79.66 201.49
80.67 201.26
81.68 201.52
82.69 201.27
83.70 201.06
84.71 200.78
85.71 201.54
86.72 200.86
87.73 201.09
88.74 200.40
89.75 200.91
90.76 200.75
91.76 200.77
92.77 199.99
93.78 200.25
94.79 202.38
95.80 204.81
96.81 205.22
97.82 205.74
98.82 205.37
99.83 204.44
100.84 204.42
101.85 204.12
102.86 204.12
103.87 204.03
104.87 207.69
105.88 211.30
106.89 212.93
107.90 212.90
108.91 211.88
109.92 211.48
110.92 210.80
111.93 209.59
112.94 208.98
113.95 208.09
114.96 207.00
115.97 206.30
116.97 205.38
117.98 205.08
118.99 204.84
120.00 204.51
