# Time(ns)	Amplitude
0.00 199.59
1.01 199.73
2.02 200.12
3.03 200.49
4.03 200.40
5.04 200.12
6.05 200.27
7.06 201.56
8.07 203.37
9.08 204.31
10.08 204.68
11.09 203.89
12.10 204.15
13.11 203.74
14.12 203.07
15.13 202.84
16.13 202.56
17.14 202.00
18.15 202.20
19.16 201.97
20.17 201.56
21.18 201.13
22.18 201.68
23.19 201.25
24.20 201.10
25.21 204.09
26.22 208.48
27.23 211.28
28.24 211.14
29.24 210.46
30.25 210.50
31.26 209.50
32.27 208.97
33.28 208.15
34.29 206.63
35.29 206.24
36.30 206.11
37.31 205.54
38.32 204.78
39.33 204.52
40.34 203.40
41.34 203.27
42.35 203.90
43.36 202.67
44.37 202.76
45.38 202.98
46.39 202.11
47.39 202.25
48.40 201.49
49.41 201.22
50.42 200.92
51.43 201.49
52.44 201.45
53.45 201.36
54.45 201.33
55.46 200.80
56.47 200.75
57.48 200.28
58.49 201.05
59.50 201.19
60.50 200.43
61.51 200.75
62.52 200.50
63.53 200.25
64.54 200.55
65.55 200.59
66.55 202.40
67.56 204.81
68.57 205.78
69.58 205.49
70.59 205.56
71.60 204.82
72.61 204.75
73.61 204.41
74.62 203.51
75.63 205.27
76.64 208.70
77.65 209.59
78.66 210.52
79.66 209.98
80.67 209.26
81.68 208.79
82.69 207.89
83.70 207.26
84.71 209.30
85.71 210.28
86.72 210.47
87.73 209.26
88.74 209.00
89.75 208.63
90.76 208.01
91.76 206.56
92.77 206.70
93.78 205.61
94.79 205.41
95.80 204.91
96.81 204.11
97.82 203.75
98.82 204.04
99.83 202.74
100.84 203.19
101.85 202.71
102.86 201.69
103.87 201.55
104.87 201.91
105.88 201.37
106.89 202.38
107.90 200.92
108.91 201.17
109.92 200.94
110.92 200.86
111.93 201.10
112.94 200.97
113.95 200.83
114.96 200.73
115.97 201.21
116.97 200.70
117.98 200.79
118.99 200.33
120.00 200.98
