# Time(ns)	Amplitude
0.00 199.89
1.01 199.66
2.02 199.81
3.03 199.46
4.03 200.36
5.04 200.46
6.05 200.45
7.06 199.89
8.07 199.53
9.08 199.98
10.08 199.72
11.09 200.20
12.10 199.51
13.11 199.56
14.12 199.93
15.13 200.51
16.13 199.79
17.14 200.35
18.15 200.29
19.16 203.30
20.17 205.41
21.18 206.19
22.18 206.47
23.19 205.32
24.20 205.74
25.21 205.26
26.22 204.79
27.23 204.24
28.24 203.94
29.24 203.37
30.25 203.32
31.26 203.35
32.27 202.36
33.28 208.90
34.29 212.37
35.29 213.33
36.30 213.90
37.31 215.56
38.32 216.09
39.33 215.31
40.34 214.88
41.34 213.12
42.35 212.07
43.36 211.68
44.37 210.25
45.38 209.78
46.39 207.69
47.39 207.35
48.40 206.89
49.41 206.42
50.42 205.33
51.43 205.18
52.44 204.30
53.45 204.05
54.45 203.62
55.46 203.26
56.47 202.89
57.48 203.18
58.49 202.85
59.50 201.92
60.50 201.59
61.51 201.96
62.52 201.61
63.53 201.26
64.54 206.46
65.55 210.36
66.55 211.72
67.56 211.75
68.57 211.66
69.58 211.52
70.59 210.24
71.60 208.86
72.61 208.63
73.61 207.63
74.62 207.30
75.63 206.36
76.64 206.02
77.65 205.04
78.66 204.58
79.66 203.79
80.67 203.37
81.68 203.53
82.69 202.98
83.70 203.37
84.71 202.00
85.71 202.19
86.72 202.03
87.73 201.36
88.74 201.27
89.75 201.43
90.76 201.92
91.76 206.28
92.77 209.88
93.78 211.54
94.79 211.77
95.80 211.46
96.81 210.12
97.82 209.16
98.82 208.69
99.83 208.10
100.84 206.96
101.85 207.05
102.86 206.20
103.87 205.38
104.87 204.38
105.88 204.56
106.89 203.99
107.90 203.93
108.91 203.79
109.92 203.27
110.92 202.61
111.93 202.67
112.94 202.12
113.95 201.99
114.96 201.75
115.97 201.38
116.97 201.99
117.98 201.01
118.99 201.79
120.00 201.03
