# Time(ns)	Amplitude
0.00 199.86
1.01 200.17
2.02 200.23
3.03 199.83
4.03 200.42
5.04 199.71
6.05 200.01
7.06 200.42
8.07 199.95
9.08 200.25
10.08 199.23
11.09 199.54
12.10 199.88
13.11 204.87
14.12 206.98
15.13 207.94
16.13 207.88
17.14 207.46
18.15 207.25
19.16 206.57
20.17 210.08
21.18 211.71
22.18 212.81
23.19 212.32
24.20 211.44
25.21 210.69
26.22 210.04
27.23 209.66
28.24 207.92
29.24 207.50
30.25 209.95
31.26 213.16
32.27 213.35
33.28 213.70
34.29 213.40
35.29 212.28
36.30 211.20
37.31 209.70
38.32 209.38
39.33 208.51
40.34 207.72
41.34 206.93
42.35 206.02
43.36 205.75
44.37 204.94
45.38 204.06
46.39 204.74
47.39 203.27
48.40 203.19
49.41 202.96
50.42 202.26
51.43 202.44
52.44 202.30
53.45 201.48
54.45 201.41
55.46 201.62
56.47 201.52
57.48 201.11
58.49 201.56
59.50 200.96
60.50 200.87
61.51 201.80
62.52 200.88
63.53 201.02
64.54 200.09
65.55 200.46
66.55 200.33
67.56 199.91
68.57 199.85
69.58 200.36
70.59 201.97
71.60 202.45
72.61 205.31
73.61 207.40
74.62 208.46
75.63 208.69
76.64 208.08
77.65 207.76
78.66 207.45
79.66 206.53
80.67 205.93
81.68 205.45
82.69 204.75
83.70 204.87
84.71 204.07
85.71 203.37
86.72 203.08
87.73 203.38
88.74 203.03
89.75 202.42
90.76 201.98
91.76 201.86
92.77 201.53
93.78 201.99
94.79 201.35
95.80 201.93
96.81 201.53
97.82 201.09
98.82 200.68
99.83 200.92
100.84 200.87
101.85 200.50
102.86 200.87
103.87 200.47
104.87 200.77
105.88 200.36
106.89 200.79
107.90 200.50
108.91 200.34
109.92 200.35
110.92 200.42
111.93 200.01
112.94 200.08
113.95 200.04
114.96 200.25
115.97 200.48
116.97 200.41
117.98 200.15
118.99 200.42
120.00 200.15
