# Time(ns)	Amplitude
0.00 200.15
1.01 200.11
2.02 199.55
3.03 200.31
4.03 199.91
5.04 200.13
6.05 200.41
7.06 200.05
8.07 199.76
9.08 200.26
10.08 199.34
11.09 206.76
12.10 209.55
13.11 210.41
14.12 211.18
15.13 210.75
16.13 210.01
17.14 208.95
18.15 207.74
19.16 207.78
20.17 207.31
21.18 206.19
22.18 205.51
23.19 204.58
24.20 204.42
25.21 204.07
26.22 203.79
27.23 203.50
28.24 202.95
29.24 202.73
30.25 202.32
31.26 202.75
32.27 201.83
33.28 202.12
34.29 202.03
35.29 201.48
36.30 201.42
37.31 201.36
38.32 201.19
39.33 201.21
40.34 201.26
41.34 201.16
42.35 200.65
43.36 201.04
44.37 200.75
45.38 200.33
46.39 199.97
47.39 200.78
48.40 200.31
49.41 200.40
50.42 200.30
51.43 200.12
52.44 200.35
53.45 200.29
54.45 204.25
55.46 207.97
56.47 209.73
57.48 210.92
58.49 210.09
59.50 209.96
60.50 208.77
61.51 207.82
62.52 207.50
63.53 206.41
64.54 207.29
65.55 207.95
66.55 208.33
67.56 207.74
68.57 207.55
69.58 206.92
70.59 206.43
71.60 206.16
72.61 204.93
73.61 204.98
74.62 204.49
75.63 204.01
76.64 203.42
77.65 203.29
78.66 202.41
79.66 202.02
80.67 202.64
81.68 201.96
82.69 201.60
83.70 201.95
84.71 201.41
85.71 201.18
86.72 201.65
87.73 201.38
88.74 201.70
89.75 200.90
90.76 200.89
91.76 200.79
92.77 200.48
93.78 200.74
94.79 200.20
95.80 199.81
96.81 200.07
97.82 200.13
98.82 200.32
99.83 203.27
100.84 208.18
101.85 209.39
102.86 210.31
103.87 209.81
104.87 209.82
105.88 208.20
106.89 207.55
107.90 207.24
108.91 206.20
109.92 206.76
110.92 212.64
111.93 215.49
112.94 215.72
113.95 215.81
114.96 214.68
115.97 213.23
116.97 211.93
117.98 211.01
118.99 210.33
120.00 209.79
