# Time(ns)	Amplitude
0.00 199.75
1.01 200.04
2.02 199.58
3.03 199.63
4.03 200.00
5.04 200.40
6.05 200.52
7.06 200.27
8.07 200.57
9.08 200.06
10.08 199.73
11.09 201.28
12.10 203.62
13.11 203.50
14.12 203.74
15.13 203.94
16.13 203.23
17.14 203.56
18.15 202.95
19.16 202.73
20.17 202.56
21.18 204.23
22.18 205.56
23.19 205.10
24.20 205.25
25.21 205.16
26.22 204.59
27.23 204.46
28.24 204.33
29.24 203.53
30.25 203.35
31.26 202.50
32.27 202.61
33.28 202.21
34.29 202.19
35.29 201.91
36.30 202.48
37.31 202.19
38.32 202.20
39.33 203.57
40.34 203.99
41.34 204.56
42.35 203.79
43.36 203.71
44.37 203.15
45.38 203.22
46.39 202.72
47.39 203.08
48.40 202.86
49.41 201.93
50.42 201.83
51.43 201.92
52.44 201.62
53.45 201.24
54.45 200.88
55.46 201.44
56.47 200.51
57.48 200.56
58.49 200.84
59.50 200.81
60.50 200.37
61.51 200.37
62.52 200.03
63.53 201.16
64.54 201.01
65.55 200.07
66.55 200.40
67.56 200.16
68.57 200.81
69.58 200.71
70.59 200.31
71.60 200.54
72.61 200.05
73.61 199.91
74.62 200.69
75.63 200.43
76.64 200.03
77.65 199.98
78.66 200.13
79.66 200.30
80.67 199.94
81.68 199.75
82.69 200.53
83.70 202.77
84.71 205.41
85.71 207.21
86.72 207.40
87.73 207.87
88.74 207.49
89.75 206.87
90.76 206.37
91.76 205.95
92.77 204.97
93.78 205.12
94.79 209.38
95.80 210.54
96.81 211.70
97.82 211.22
98.82 210.47
99.83 209.19
100.84 208.67
101.85 207.64
102.86 207.35
103.87 206.84
104.87 205.88
105.88 205.35
106.89 204.89
107.90 204.42
108.91 203.75
109.92 203.60
110.92 203.58
111.93 202.40
112.94 203.28
113.95 202.39
114.96 201.86
115.97 201.09
116.97 202.18
117.98 201.21
118.99 201.37
120.00 201.33
