# Time(ns)	Amplitude
0.00 200.05
1.01 200.31
2.02 199.87
3.03 199.79
4.03 200.60
5.04 200.28
6.05 199.95
7.06 200.11
8.07 200.27
9.08 201.72
10.08 201.89
11.09 202.81
12.10 203.15
13.11 202.70
14.12 203.41
15.13 203.28
16.13 202.20
17.14 202.38
18.15 201.62
19.16 202.12
20.17 201.97
21.18 201.23
22.18 201.46
23.19 201.36
24.20 200.87
25.21 201.07
26.22 200.83
27.23 201.14
28.24 201.14
29.24 200.33
30.25 201.01
31.26 200.39
32.27 201.01
33.28 200.48
34.29 200.35
35.29 199.95
36.30 200.61
37.31 200.22
38.32 200.65
39.33 200.17
40.34 199.90
41.34 199.97
42.35 200.48
43.36 200.10
44.37 200.32
45.38 200.18
46.39 200.12
47.39 200.24
48.40 200.22
49.41 200.27
50.42 200.34
51.43 199.72
52.44 200.29
53.45 200.29
54.45 199.98
55.46 203.73
56.47 207.23
57.48 208.55
58.49 208.71
59.50 212.60
60.50 215.86
61.51 217.69
62.52 217.47
63.53 216.68
64.54 215.61
65.55 214.20
66.55 213.27
67.56 211.76
68.57 211.02
69.58 209.80
70.59 208.44
71.60 208.18
72.61 206.95
73.61 205.70
74.62 205.74
75.63 205.34
76.64 205.20
77.65 204.17
78.66 203.99
79.66 204.06
80.67 202.40
81.68 203.01
82.69 202.52
83.70 202.32
84.71 202.18
85.71 201.96
86.72 201.71
87.73 201.52
88.74 201.80
89.75 201.46
90.76 201.12
91.76 200.92
92.77 200.80
93.78 200.89
94.79 200.91
95.80 200.79
96.81 201.37
97.82 200.89
98.82 203.86
99.83 205.50
100.84 206.10
101.85 205.69
102.86 205.08
103.87 204.97
104.87 204.35
105.88 204.26
106.89 204.30
107.90 203.01
108.91 203.46
109.92 202.84
110.92 202.06
111.93 202.24
112.94 201.37
113.95 201.96
114.96 201.32
115.97 201.48
116.97 201.17
117.98 201.49
118.99 201.19
120.00 201.43
