# Time(ns)	Amplitude
0.00 200.47
1.01 200.18
2.02 200.12
3.03 200.13
4.03 200.09
5.04 200.18
6.05 199.60
7.06 199.87
8.07 199.55
9.08 199.51
10.08 202.39
11.09 206.93
12.10 209.03
13.11 209.32
14.12 209.10
15.13 208.84
16.13 208.09
17.14 207.69
18.15 207.20
19.16 205.92
20.17 205.03
21.18 204.45
22.18 204.93
23.19 204.08
24.20 203.60
25.21 208.78
26.22 211.12
27.23 212.09
28.24 211.40
29.24 211.49
30.25 210.33
31.26 209.35
32.27 208.16
33.28 207.76
34.29 207.50
35.29 206.83
36.30 205.81
37.31 205.62
38.32 204.34
39.33 204.74
40.34 203.78
41.34 202.71
42.35 203.36
43.36 202.82
44.37 202.86
45.38 202.39
46.39 202.14
47.39 201.96
48.40 201.71
49.41 201.97
50.42 200.95
51.43 200.97
52.44 201.31
53.45 201.38
54.45 200.68
55.46 200.56
56.47 200.91
57.48 200.42
58.49 200.23
59.50 200.66
60.50 200.89
61.51 200.33
62.52 201.03
63.53 199.73
64.54 200.28
65.55 200.41
66.55 199.73
67.56 199.68
68.57 200.52
69.58 200.26
70.59 200.88
71.60 204.01
72.61 208.64
73.61 211.11
74.62 211.14
75.63 210.76
76.64 210.32
77.65 209.66
78.66 208.58
79.66 207.76
80.67 207.78
81.68 206.61
82.69 205.72
83.70 204.86
84.71 204.89
85.71 204.59
86.72 204.11
87.73 203.13
88.74 202.79
89.75 203.09
90.76 202.88
91.76 202.46
92.77 202.00
93.78 201.82
94.79 204.20
95.80 206.54
96.81 207.90
97.82 208.99
98.82 208.38
99.83 207.39
100.84 206.63
101.85 206.79
102.86 205.96
103.87 205.84
104.87 204.66
105.88 204.69
106.89 204.05
107.90 203.82
108.91 203.36
109.92 204.80
110.92 208.83
111.93 211.62
112.94 212.30
113.95 211.05
114.96 210.69
115.97 209.79
116.97 209.46
117.98 208.50
118.99 207.15
120.00 206.78
