# Time(ns)	Amplitude
0.00 200.57
1.01 199.86
2.02 199.91
3.03 199.84
4.03 200.49
5.04 200.06
6.05 200.33
7.06 199.95
8.07 200.08
9.08 199.71
10.08 199.95
11.09 199.81
12.10 200.23
13.11 200.39
14.12 199.72
15.13 200.24
16.13 200.29
17.14 200.30
18.15 199.97
19.16 199.75
20.17 199.91
21.18 200.25
22.18 199.98
23.19 200.16
24.20 199.85
25.21 199.80
26.22 199.88
27.23 199.50
28.24 200.35
29.24 200.07
30.25 200.19
31.26 200.05
32.27 199.69
33.28 199.77
34.29 200.56
35.29 199.58
36.30 199.74
37.31 200.29
38.32 200.43
39.33 199.80
40.34 200.18
41.34 200.22
42.35 199.77
43.36 199.49
44.37 200.08
45.38 200.19
46.39 201.65
47.39 205.75
48.40 207.55
49.41 207.44
50.42 207.49
51.43 207.13
52.44 206.70
53.45 206.34
54.45 205.32
55.46 204.78
56.47 204.77
57.48 203.87
58.49 203.94
59.50 203.49
60.50 203.05
61.51 202.11
62.52 202.52
63.53 202.64
64.54 202.53
65.55 202.19
66.55 201.52
67.56 201.91
68.57 201.22
69.58 201.38
70.59 200.71
71.60 200.97
72.61 201.17
73.61 200.40
74.62 201.10
75.63 200.41
76.64 200.26
77.65 200.95
78.66 201.48
79.66 204.37
80.67 205.71
81.68 205.70
82.69 205.62
83.70 205.34
84.71 205.15
85.71 203.96
86.72 204.31
87.73 203.67
88.74 203.63
89.75 203.38
90.76 203.29
91.76 205.42
92.77 205.63
93.78 206.00
94.79 209.71
95.80 212.92
96.81 213.25
97.82 213.17
98.82 212.40
99.83 212.20
100.84 210.28
101.85 209.51
102.86 209.46
103.87 208.09
104.87 207.22
105.88 207.74
106.89 213.85
107.90 215.58
108.91 216.75
109.92 215.86
110.92 214.62
111.93 213.75
112.94 213.21
113.95 211.59
114.96 210.85
115.97 209.45
116.97 208.71
117.98 207.84
118.99 206.73
120.00 206.35
