# Time(ns)	Amplitude
0.00 200.25
1.01 200.31
2.02 200.82
3.03 200.11
4.03 199.95
5.04 199.87
6.05 200.06
7.06 199.97
8.07 200.27
9.08 199.89
10.08 200.28
11.09 200.24
12.10 199.89
13.11 200.25
14.12 200.21
15.13 199.49
16.13 199.68
17.14 200.20
18.15 200.14
19.16 200.18
20.17 200.24
21.18 199.75
22.18 199.27
23.19 200.52
24.20 199.54
25.21 200.25
26.22 199.90
27.23 200.08
28.24 200.15
29.24 200.17
30.25 200.97
31.26 204.84
32.27 206.14
33.28 206.24
34.29 206.30
35.29 206.35
36.30 205.65
37.31 205.29
38.32 204.93
39.33 204.77
40.34 204.46
41.34 203.18
42.35 203.53
43.36 203.21
44.37 205.32
45.38 208.33
46.39 208.99
47.39 209.22
48.40 208.75
49.41 208.62
50.42 208.08
51.43 207.23
52.44 207.06
53.45 205.61
54.45 205.38
55.46 205.07
56.47 204.21
57.48 204.11
58.49 204.15
59.50 203.41
60.50 203.51
61.51 202.69
62.52 202.75
63.53 202.13
64.54 201.97
65.55 201.80
66.55 201.67
67.56 201.83
68.57 201.32
69.58 201.21
70.59 200.82
71.60 200.89
72.61 201.29
73.61 201.29
74.62 200.65
75.63 200.83
76.64 200.29
77.65 200.72
78.66 201.04
79.66 203.07
80.67 204.48
81.68 205.14
82.69 205.17
83.70 204.14
84.71 204.72
85.71 204.08
86.72 208.13
87.73 211.35
88.74 211.89
89.75 211.58
90.76 211.14
91.76 210.23
92.77 209.26
93.78 208.73
94.79 207.78
95.80 207.22
96.81 206.24
97.82 206.22
98.82 205.20
99.83 204.32
100.84 204.09
101.85 208.49
102.86 211.11
103.87 212.58
104.87 212.60
105.88 212.13
106.89 211.56
107.90 210.83
108.91 209.10
109.92 208.69
110.92 207.69
111.93 207.17
112.94 207.06
113.95 206.24
114.96 205.03
115.97 205.19
116.97 204.70
117.98 203.74
118.99 203.35
120.00 203.75
