# Time(ns)	Amplitude
0.00 199.91
1.01 200.04
2.02 199.95
3.03 199.51
4.03 199.98
5.04 199.99
6.05 199.90
7.06 199.69
8.07 200.13
9.08 200.15
10.08 199.91
11.09 200.08
12.10 200.21
13.11 199.76
14.12 200.39
15.13 200.28
16.13 200.62
17.14 200.36
18.15 200.13
19.16 199.92
20.17 202.17
21.18 203.56
22.18 203.86
23.19 203.39
24.20 203.23
25.21 203.09
26.22 204.41
27.23 207.18
28.24 208.08
29.24 208.15
30.25 207.86
31.26 207.58
32.27 206.62
33.28 205.88
34.29 205.31
35.29 205.15
36.30 204.88
37.31 208.10
38.32 210.81
39.33 211.81
40.34 211.88
41.34 212.19
42.35 211.02
43.36 210.59
44.37 209.29
45.38 208.28
46.39 207.51
47.39 206.90
48.40 206.16
49.41 205.47
50.42 205.52
51.43 204.21
52.44 205.35
53.45 207.20
54.45 207.44
55.46 207.20
56.47 207.41
57.48 206.67
58.49 206.23
59.50 205.26
60.50 205.11
61.51 204.59
62.52 203.39
63.53 203.67
64.54 203.20
65.55 203.37
66.55 202.30
67.56 203.23
68.57 202.13
69.58 201.74
70.59 202.25
71.60 201.47
72.61 201.67
73.61 201.50
74.62 202.60
75.63 208.34
76.64 210.04
77.65 210.81
78.66 210.67
79.66 210.09
80.67 209.93
81.68 208.99
82.69 207.89
83.70 207.52
84.71 206.91
85.71 205.46
86.72 205.17
87.73 204.81
88.74 204.08
89.75 204.30
90.76 203.10
91.76 203.20
92.77 203.24
93.78 202.37
94.79 202.29
95.80 202.20
96.81 201.78
97.82 201.32
98.82 202.13
99.83 201.48
100.84 201.56
101.85 201.21
102.86 201.33
103.87 201.32
104.87 200.82
105.88 200.82
106.89 200.76
107.90 200.36
108.91 200.31
109.92 200.51
110.92 200.53
111.93 200.77
112.94 200.75
113.95 200.70
114.96 200.31
115.97 200.26
116.97 200.24
117.98 200.48
118.99 199.76
120.00 200.14
