# Time(ns)	Amplitude
0.00 200.19
1.01 199.87
2.02 200.26
3.03 200.34
4.03 199.76
5.04 200.09
6.05 200.23
7.06 200.21
8.07 200.54
9.08 199.68
10.08 199.31
11.09 200.16
12.10 200.54
13.11 199.68
14.12 199.84
15.13 200.18
16.13 199.74
17.14 200.06
18.15 199.93
19.16 200.11
20.17 200.05
21.18 200.26
22.18 200.49
23.19 199.62
24.20 200.03
25.21 199.79
26.22 201.44
27.23 202.45
28.24 203.55
29.24 202.98
30.25 202.72
31.26 202.18
32.27 202.23
33.28 202.18
34.29 201.31
35.29 201.73
36.30 202.06
37.31 200.88
38.32 200.86
39.33 201.06
40.34 201.04
41.34 201.28
42.35 200.90
43.36 201.19
44.37 201.21
45.38 200.45
46.39 200.77
47.39 200.71
48.40 200.36
49.41 200.59
50.42 199.95
51.43 200.15
52.44 203.92
53.45 207.88
54.45 209.84
55.46 210.28
56.47 209.66
57.48 209.60
58.49 208.92
59.50 208.04
60.50 207.44
61.51 210.78
62.52 210.73
63.53 210.89
64.54 210.87
65.55 209.74
66.55 208.51
67.56 208.84
68.57 207.07
69.58 206.87
70.59 206.04
71.60 205.66
72.61 204.68
73.61 204.46
74.62 204.28
75.63 203.34
76.64 203.22
77.65 202.31
78.66 203.17
79.66 202.13
80.67 202.02
81.68 201.63
82.69 201.57
83.70 201.79
84.71 201.54
85.71 201.54
86.72 200.83
87.73 201.00
88.74 200.72
89.75 200.60
90.76 200.74
91.76 200.15
92.77 200.51
93.78 200.79
94.79 205.51
95.80 207.40
96.81 207.67
97.82 207.31
98.82 207.18
99.83 206.70
100.84 206.38
101.85 205.77
102.86 211.86
103.87 213.94
104.87 214.26
105.88 214.25
106.89 214.06
107.90 211.73
108.91 211.29
109.92 210.08
110.92 208.77
111.93 208.34
112.94 207.75
113.95 206.36
114.96 206.57
115.97 205.90
116.97 205.54
117.98 204.25
118.99 203.97
120.00 204.47
