# Time(ns)	Amplitude
0.00 200.23
1.01 199.97
2.02 200.05
3.03 200.90
4.03 200.10
5.04 199.52
6.05 200.05
7.06 199.66
8.07 200.33
9.08 200.36
10.08 200.04
11.09 200.41
12.10 200.38
13.11 200.31
14.12 199.75
15.13 205.55
16.13 209.41
17.14 211.02
18.15 211.43
19.16 210.83
20.17 210.19
21.18 208.90
22.18 208.86
23.19 208.36
24.20 207.42
25.21 206.40
26.22 206.10
27.23 205.13
28.24 204.58
29.24 204.24
30.25 203.58
31.26 202.88
32.27 203.04
33.28 202.91
34.29 203.01
35.29 202.55
36.30 201.93
37.31 202.33
38.32 201.75
39.33 201.60
40.34 200.86
41.34 201.17
42.35 201.41
43.36 201.24
44.37 201.04
45.38 201.54
46.39 200.66
47.39 200.55
48.40 200.24
49.41 200.29
50.42 200.05
51.43 200.69
52.44 200.11
53.45 200.18
54.45 200.24
55.46 200.28
56.47 199.87
57.48 199.92
58.49 200.26
59.50 200.16
60.50 200.62
61.51 203.74
62.52 204.22
63.53 204.60
64.54 204.21
65.55 203.83
66.55 204.53
67.56 203.69
68.57 203.29
69.58 203.38
70.59 202.45
71.60 202.65
72.61 202.84
73.61 203.91
74.62 205.47
75.63 205.32
76.64 204.99
77.65 204.60
78.66 203.78
79.66 206.76
80.67 209.09
81.68 209.33
82.69 208.71
83.70 208.87
84.71 208.49
85.71 208.08
86.72 206.85
87.73 206.70
88.74 205.50
89.75 204.61
90.76 204.51
91.76 204.14
92.77 203.37
93.78 203.15
94.79 203.11
95.80 202.58
96.81 202.36
97.82 202.79
98.82 201.60
99.83 202.24
100.84 202.00
101.85 203.50
102.86 204.63
103.87 204.72
104.87 204.34
105.88 204.26
106.89 203.92
107.90 203.53
108.91 203.57
109.92 203.10
110.92 202.95
111.93 202.12
112.94 201.66
113.95 202.21
114.96 201.86
115.97 202.34
116.97 201.19
117.98 201.39
118.99 201.36
120.00 201.09
