# Time(ns)	Amplitude
0.00 199.91
1.01 200.04
2.02 200.13
3.03 200.59
4.03 199.89
5.04 200.25
6.05 200.24
7.06 199.80
8.07 200.01
9.08 200.13
10.08 200.41
11.09 200.30
12.10 200.19
13.11 199.64
14.12 200.18
15.13 200.68
16.13 200.39
17.14 200.14
18.15 199.68
19.16 200.17
20.17 200.52
21.18 199.98
22.18 200.23
23.19 199.80
24.20 199.47
25.21 200.84
26.22 199.52
27.23 200.00
28.24 199.36
29.24 199.75
30.25 199.95
31.26 199.61
32.27 199.83
33.28 200.14
34.29 200.34
35.29 200.17
36.30 200.09
37.31 200.03
38.32 199.92
39.33 199.98
40.34 201.93
41.34 203.70
42.35 204.38
43.36 204.40
44.37 203.85
45.38 203.63
46.39 203.11
47.39 203.04
48.40 203.13
49.41 202.48
50.42 201.90
51.43 202.35
52.44 202.17
53.45 201.77
54.45 202.02
55.46 202.18
56.47 201.59
57.48 201.22
58.49 201.27
59.50 201.19
60.50 200.77
61.51 200.42
62.52 200.94
63.53 200.72
64.54 200.28
65.55 200.68
66.55 200.57
67.56 200.30
68.57 200.00
69.58 200.26
70.59 200.73
71.60 200.59
72.61 204.47
73.61 205.07
74.62 205.49
75.63 205.41
76.64 205.40
77.65 205.25
78.66 205.00
79.66 204.78
80.67 206.41
81.68 208.35
82.69 212.86
83.70 215.83
84.71 216.86
85.71 216.70
86.72 215.88
87.73 214.90
88.74 213.69
89.75 212.77
90.76 211.04
91.76 209.97
92.77 209.35
93.78 207.66
94.79 207.47
95.80 205.86
96.81 206.34
97.82 204.57
98.82 205.40
99.83 204.58
100.84 204.24
101.85 203.79
102.86 203.20
103.87 202.86
104.87 202.99
105.88 202.98
106.89 202.44
107.90 201.86
108.91 201.82
109.92 206.46
110.92 209.41
111.93 209.94
112.94 210.21
113.95 209.30
114.96 209.27
115.97 208.21
116.97 207.83
117.98 207.13
118.99 206.27
120.00 205.75
