# Time(ns)	Amplitude
0.00 199.82
1.01 200.04
2.02 199.75
3.03 200.27
4.03 199.85
5.04 199.49
6.05 200.57
7.06 200.14
8.07 200.45
9.08 199.90
10.08 199.95
11.09 200.40
12.10 200.48
13.11 199.87
14.12 199.65
15.13 200.21
16.13 199.81
17.14 200.06
18.15 199.68
19.16 199.91
20.17 200.10
21.18 199.43
22.18 200.21
23.19 200.21
24.20 200.01
25.21 200.18
26.22 200.01
27.23 203.57
28.24 207.31
29.24 208.38
30.25 208.46
31.26 208.75
32.27 208.36
33.28 207.27
34.29 207.18
35.29 205.78
36.30 205.61
37.31 204.34
38.32 204.42
39.33 204.45
40.34 203.88
41.34 203.49
42.35 203.13
43.36 203.72
44.37 206.13
45.38 207.21
46.39 208.24
47.39 207.81
48.40 206.52
49.41 206.28
50.42 206.00
51.43 205.47
52.44 205.22
53.45 204.78
54.45 203.69
55.46 203.13
56.47 203.32
57.48 203.49
58.49 202.32
59.50 201.89
60.50 202.16
61.51 201.95
62.52 201.41
63.53 201.75
64.54 201.67
65.55 201.12
66.55 201.36
67.56 201.08
68.57 200.86
69.58 200.95
70.59 200.79
71.60 201.19
72.61 200.67
73.61 204.38
74.62 205.81
75.63 206.15
76.64 211.50
77.65 213.73
78.66 214.14
79.66 214.90
80.67 213.73
81.68 212.94
82.69 211.62
83.70 210.22
84.71 209.67
85.71 208.84
86.72 207.74
87.73 207.25
88.74 206.36
89.75 205.74
90.76 205.56
91.76 204.73
92.77 204.30
93.78 203.72
94.79 203.45
95.80 203.28
96.81 203.31
97.82 202.73
98.82 202.18
99.83 201.95
100.84 202.30
101.85 201.60
102.86 201.61
103.87 201.36
104.87 201.31
105.88 201.00
106.89 200.73
107.90 204.34
108.91 207.37
109.92 207.53
110.92 206.79
111.93 207.70
112.94 207.22
113.95 206.63
114.96 205.57
115.97 205.15
116.97 204.74
117.98 204.22
118.99 203.84
120.00 203.83
