# Time(ns)	Amplitude
0.00 199.49
1.01 200.18
2.02 199.81
3.03 199.79
4.03 200.25
5.04 199.74
6.05 199.69
7.06 200.19
8.07 200.27
9.08 199.78
10.08 199.79
11.09 199.82
12.10 199.97
13.11 199.74
14.12 200.21
15.13 200.06
16.13 199.96
17.14 200.24
18.15 199.79
19.16 200.10
20.17 200.01
21.18 200.18
22.18 199.39
23.19 200.41
24.20 199.82
25.21 200.08
26.22 199.94
27.23 200.24
28.24 200.36
29.24 202.21
30.25 207.81
31.26 210.24
32.27 210.75
33.28 211.62
34.29 213.29
35.29 213.50
36.30 213.20
37.31 212.27
38.32 211.51
39.33 210.05
40.34 209.46
41.34 208.41
42.35 209.50
43.36 211.47
44.37 210.82
45.38 210.22
46.39 210.53
47.39 209.34
48.40 208.73
49.41 207.54
50.42 212.66
51.43 214.59
52.44 215.32
53.45 214.35
54.45 214.04
55.46 212.97
56.47 212.18
57.48 211.49
58.49 209.66
59.50 208.62
60.50 208.06
61.51 206.90
62.52 206.85
63.53 206.38
64.54 205.06
65.55 205.19
66.55 204.54
67.56 204.16
68.57 203.46
69.58 203.31
70.59 203.16
71.60 202.76
72.61 204.67
73.61 206.86
74.62 206.92
75.63 207.60
76.64 207.31
77.65 206.38
78.66 206.39
79.66 205.01
80.67 204.87
81.68 204.71
82.69 204.47
83.70 203.39
84.71 203.12
85.71 202.84
86.72 202.31
87.73 202.63
88.74 202.91
89.75 202.23
90.76 201.87
91.76 202.10
92.77 201.84
93.78 200.91
94.79 200.96
95.80 201.40
96.81 200.74
97.82 200.99
98.82 200.60
99.83 201.19
100.84 201.04
101.85 200.36
102.86 201.18
103.87 200.72
104.87 199.64
105.88 200.82
106.89 200.24
107.90 200.12
108.91 200.84
109.92 200.27
110.92 200.37
111.93 200.56
112.94 200.22
113.95 200.04
114.96 199.89
115.97 200.57
116.97 200.25
117.98 200.71
118.99 199.62
120.00 200.10
