# Time(ns)	Amplitude
0.00 199.99
1.01 200.24
2.02 199.80
3.03 199.97
4.03 200.18
5.04 200.28
6.05 199.52
7.06 200.27
8.07 200.05
9.08 199.86
10.08 200.30
11.09 205.26
12.10 207.14
13.11 207.55
14.12 209.60
15.13 211.12
16.13 211.08
17.14 210.59
18.15 210.01
19.16 209.64
20.17 208.90
21.18 207.63
22.18 206.90
23.19 206.07
24.20 205.55
25.21 204.94
26.22 204.35
27.23 204.05
28.24 203.99
29.24 203.48
30.25 203.44
31.26 203.46
32.27 202.47
33.28 202.27
34.29 201.58
35.29 202.22
36.30 201.60
37.31 201.58
38.32 202.15
39.33 201.08
40.34 201.15
41.34 200.62
42.35 201.29
43.36 201.02
44.37 200.89
45.38 200.80
46.39 200.89
47.39 200.42
48.40 200.51
49.41 200.38
50.42 200.31
51.43 199.69
52.44 200.50
53.45 205.06
54.45 209.59
55.46 211.20
56.47 211.86
57.48 211.27
58.49 210.72
59.50 210.07
60.50 209.25
61.51 208.00
62.52 207.53
63.53 206.52
64.54 206.72
65.55 205.71
66.55 207.62
67.56 208.26
68.57 208.78
69.58 207.83
70.59 207.92
71.60 207.04
72.61 206.12
73.61 205.20
74.62 205.52
75.63 204.68
76.64 203.85
77.65 203.70
78.66 203.11
79.66 205.22
80.67 205.99
81.68 205.68
82.69 206.56
83.70 205.44
84.71 204.85
85.71 204.55
86.72 204.26
87.73 203.90
88.74 203.54
89.75 202.94
90.76 202.51
91.76 202.78
92.77 202.09
93.78 202.41
94.79 201.96
95.80 201.57
96.81 201.73
97.82 201.54
98.82 201.23
99.83 201.17
100.84 201.19
101.85 200.66
102.86 200.85
103.87 200.45
104.87 200.37
105.88 201.17
106.89 200.49
107.90 200.87
108.91 200.79
109.92 200.41
110.92 200.66
111.93 200.25
112.94 200.08
113.95 200.61
114.96 200.22
115.97 200.05
116.97 200.41
117.98 200.38
118.99 200.34
120.00 200.74
