# Time(ns)	Amplitude
0.00 199.85
1.01 199.86
2.02 199.37
3.03 199.98
4.03 200.30
5.04 199.95
6.05 199.98
7.06 199.96
8.07 200.17
9.08 199.81
10.08 200.07
11.09 199.97
12.10 200.41
13.11 199.91
14.12 199.94
15.13 200.06
16.13 199.65
17.14 199.61
18.15 200.45
19.16 200.34
20.17 199.87
21.18 199.79
22.18 200.58
23.19 200.40
24.20 200.53
25.21 199.97
26.22 199.57
27.23 200.27
28.24 200.43
29.24 199.79
30.25 200.73
31.26 199.87
32.27 199.72
33.28 199.89
34.29 199.30
35.29 199.96
36.30 199.85
37.31 199.97
38.32 200.49
39.33 200.12
40.34 199.97
41.34 200.16
42.35 200.26
43.36 199.90
44.37 200.24
45.38 200.26
46.39 200.06
47.39 200.13
48.40 200.23
49.41 200.04
50.42 200.12
51.43 200.52
52.44 200.20
53.45 200.25
54.45 200.99
55.46 204.38
56.47 205.83
57.48 207.05
58.49 206.83
59.50 206.87
60.50 206.99
61.51 205.15
62.52 204.61
63.53 204.88
64.54 203.98
65.55 203.77
66.55 203.83
67.56 203.76
68.57 202.86
69.58 202.23
70.59 202.70
71.60 201.74
72.61 202.29
73.61 205.04
74.62 207.10
75.63 208.08
76.64 207.20
77.65 207.36
78.66 210.13
79.66 213.65
80.67 215.48
81.68 216.00
82.69 214.99
83.70 214.37
84.71 213.27
85.71 212.02
86.72 210.83
87.73 209.90
88.74 208.81
89.75 208.72
90.76 207.51
91.76 206.72
92.77 206.41
93.78 205.30
94.79 206.05
95.80 204.24
96.81 203.95
97.82 203.94
98.82 203.37
99.83 202.64
100.84 202.78
101.85 204.09
102.86 208.55
103.87 210.59
104.87 211.43
105.88 211.25
106.89 210.23
107.90 210.19
108.91 209.44
109.92 207.66
110.92 207.47
111.93 206.80
112.94 206.44
113.95 205.38
114.96 204.82
115.97 204.74
116.97 204.21
117.98 202.92
118.99 203.63
120.00 202.89
