# Time(ns)	Amplitude
0.00 200.11
1.01 200.40
2.02 199.70
3.03 200.26
4.03 199.71
5.04 199.78
6.05 200.21
7.06 200.25
8.07 200.54
9.08 200.00
10.08 199.93
11.09 200.07
12.10 199.97
13.11 199.93
14.12 200.03
15.13 199.95
16.13 200.15
17.14 200.43
18.15 200.01
19.16 200.07
20.17 199.76
21.18 199.73
22.18 199.94
23.19 199.27
24.20 199.99
25.21 200.01
26.22 200.20
27.23 202.83
28.24 204.02
29.24 203.66
30.25 203.77
31.26 204.01
32.27 203.58
33.28 203.17
34.29 203.06
35.29 202.73
36.30 202.31
37.31 201.74
38.32 201.86
39.33 201.93
40.34 201.99
41.34 201.19
42.35 201.46
43.36 200.75
44.37 200.84
45.38 201.41
46.39 203.51
47.39 208.18
48.40 210.54
49.41 211.11
50.42 211.80
51.43 211.24
52.44 215.08
53.45 216.67
54.45 217.35
55.46 215.95
56.47 214.59
57.48 213.54
58.49 212.59
59.50 211.54
60.50 210.51
61.51 209.44
62.52 208.17
63.53 207.34
64.54 206.42
65.55 205.84
66.55 205.60
67.56 205.36
68.57 204.44
69.58 204.61
70.59 203.96
71.60 203.85
72.61 203.01
73.61 203.15
74.62 202.56
75.63 202.08
76.64 202.05
77.65 201.93
78.66 201.33
79.66 201.36
80.67 201.80
81.68 203.96
82.69 206.40
83.70 206.72
84.71 206.63
85.71 208.64
86.72 209.55
87.73 210.08
88.74 209.15
89.75 209.07
90.76 208.65
91.76 207.71
92.77 206.79
93.78 206.49
94.79 205.90
95.80 204.61
96.81 204.70
97.82 204.10
98.82 203.72
99.83 204.14
100.84 203.27
101.85 203.42
102.86 202.41
103.87 202.89
104.87 201.85
105.88 201.79
106.89 202.03
107.90 201.93
108.91 201.41
109.92 200.60
110.92 201.13
111.93 201.24
112.94 200.86
113.95 200.07
114.96 200.61
115.97 200.80
116.97 200.74
117.98 200.47
118.99 200.31
120.00 199.81
