# Time(ns)	Amplitude
0.00 200.55
1.01 200.08
2.02 200.32
3.03 200.17
4.03 200.17
5.04 199.93
6.05 199.48
7.06 199.84
8.07 200.58
9.08 200.30
10.08 199.78
11.09 200.17
12.10 200.16
13.11 200.14
14.12 200.44
15.13 200.01
16.13 199.87
17.14 199.90
18.15 199.91
19.16 199.80
20.17 201.12
21.18 203.84
22.18 205.45
23.19 205.51
24.20 205.50
25.21 205.46
26.22 204.55
27.23 204.29
28.24 203.56
29.24 203.78
30.25 203.42
31.26 203.51
32.27 202.96
33.28 202.54
34.29 201.59
35.29 201.85
36.30 201.98
37.31 201.80
38.32 201.28
39.33 201.42
40.34 201.74
41.34 200.79
42.35 201.78
43.36 200.97
44.37 201.14
45.38 200.82
46.39 201.10
47.39 200.68
48.40 204.72
49.41 209.29
50.42 211.43
51.43 211.12
52.44 211.82
53.45 210.69
54.45 209.43
55.46 208.81
56.47 208.21
57.48 207.62
58.49 207.51
59.50 205.66
60.50 205.83
61.51 204.86
62.52 204.06
63.53 204.43
64.54 207.08
65.55 208.61
66.55 208.74
67.56 208.68
68.57 207.76
69.58 208.08
70.59 206.25
71.60 206.67
72.61 205.61
73.61 205.29
74.62 205.23
75.63 204.14
76.64 203.26
77.65 203.52
78.66 202.52
79.66 202.42
80.67 202.55
81.68 202.78
82.69 202.03
83.70 201.93
84.71 206.75
85.71 210.42
86.72 211.41
87.73 211.81
88.74 211.07
89.75 210.98
90.76 209.59
91.76 208.76
92.77 207.67
93.78 207.07
94.79 207.04
95.80 206.37
96.81 205.24
97.82 205.22
98.82 204.16
99.83 204.22
100.84 202.96
101.85 203.14
102.86 202.73
103.87 206.23
104.87 210.92
105.88 212.98
106.89 213.67
107.90 212.64
108.91 211.62
109.92 210.78
110.92 209.90
111.93 208.94
112.94 208.04
113.95 207.93
114.96 206.54
115.97 206.35
116.97 205.41
117.98 204.71
118.99 204.24
120.00 204.13
