# Time(ns)	Amplitude
0.00 199.58
1.01 200.22
2.02 200.11
3.03 200.24
4.03 200.11
5.04 199.97
6.05 200.12
7.06 200.04
8.07 200.22
9.08 200.15
10.08 199.90
11.09 200.00
12.10 199.93
13.11 200.18
14.12 200.04
15.13 199.76
16.13 200.36
17.14 200.01
18.15 199.91
19.16 200.28
20.17 199.95
21.18 199.77
22.18 200.16
23.19 200.66
24.20 199.84
25.21 199.93
26.22 199.79
27.23 200.46
28.24 199.94
29.24 200.37
30.25 200.34
31.26 199.91
32.27 199.05
33.28 199.64
34.29 200.17
35.29 200.50
36.30 200.40
37.31 199.73
38.32 200.41
39.33 200.72
40.34 199.65
41.34 199.92
42.35 199.60
43.36 200.02
44.37 200.09
45.38 200.29
46.39 200.08
47.39 200.06
48.40 200.00
49.41 199.94
50.42 199.74
51.43 199.93
52.44 200.30
53.45 200.06
54.45 205.02
55.46 210.68
56.47 215.58
57.48 217.49
58.49 216.98
59.50 216.36
60.50 215.64
61.51 214.04
62.52 212.87
63.53 211.83
64.54 211.29
65.55 210.04
66.55 208.80
67.56 209.77
68.57 209.41
69.58 209.34
70.59 209.05
71.60 207.79
72.61 207.39
73.61 207.05
74.62 208.69
75.63 211.05
76.64 211.93
77.65 212.13
78.66 210.93
79.66 210.31
80.67 208.83
81.68 209.01
82.69 208.24
83.70 207.46
84.71 206.33
85.71 205.99
86.72 205.44
87.73 205.03
88.74 204.70
89.75 203.76
90.76 203.13
91.76 203.08
92.77 203.00
93.78 202.59
94.79 202.62
95.80 202.45
96.81 201.88
97.82 201.41
98.82 201.61
99.83 201.75
100.84 201.02
101.85 203.90
102.86 206.32
103.87 207.70
104.87 208.30
105.88 207.39
106.89 207.29
107.90 206.44
108.91 205.94
109.92 205.12
110.92 205.48
111.93 204.80
112.94 203.68
113.95 203.80
114.96 203.89
115.97 203.24
116.97 202.24
117.98 202.28
118.99 202.33
120.00 202.11
