# Time(ns)	Amplitude
0.00 199.53
1.01 199.83
2.02 200.17
3.03 199.93
4.03 199.48
5.04 200.16
6.05 199.97
7.06 200.99
8.07 202.57
9.08 204.46
10.08 205.01
11.09 206.00
12.10 205.28
13.11 204.78
14.12 204.86
15.13 204.50
16.13 205.43
17.14 206.70
18.15 207.09
19.16 206.82
20.17 206.67
21.18 205.75
22.18 205.27
23.19 205.17
24.20 204.44
25.21 204.37
26.22 203.80
27.23 203.38
28.24 202.94
29.24 202.88
30.25 202.17
31.26 202.02
32.27 205.23
33.28 206.84
34.29 207.43
35.29 207.74
36.30 207.46
37.31 206.83
38.32 205.94
39.33 206.08
40.34 205.53
41.34 204.51
42.35 204.38
43.36 203.82
44.37 203.21
45.38 203.29
46.39 203.03
47.39 202.36
48.40 202.28
49.41 201.96
50.42 201.81
51.43 202.01
52.44 201.30
53.45 201.57
54.45 201.32
55.46 201.29
56.47 200.95
57.48 200.67
58.49 200.88
59.50 200.85
60.50 200.44
61.51 204.86
62.52 206.58
63.53 206.71
64.54 207.33
65.55 206.66
66.55 205.77
67.56 206.44
68.57 204.95
69.58 204.81
70.59 204.76
71.60 204.05
72.61 203.74
73.61 203.37
74.62 202.84
75.63 202.55
76.64 202.50
77.65 202.38
78.66 202.33
79.66 201.66
80.67 201.82
81.68 201.36
82.69 200.75
83.70 201.06
84.71 201.55
85.71 201.39
86.72 200.88
87.73 200.81
88.74 200.66
89.75 200.32
90.76 200.70
91.76 200.48
92.77 200.32
93.78 199.97
94.79 200.39
95.80 200.21
96.81 200.61
97.82 200.47
98.82 200.18
99.83 200.62
100.84 200.92
101.85 200.23
102.86 200.49
103.87 200.37
104.87 205.45
105.88 209.04
106.89 209.34
107.90 209.83
108.91 209.24
109.92 208.91
110.92 208.02
111.93 207.37
112.94 207.27
113.95 206.31
114.96 205.50
115.97 204.77
116.97 204.75
117.98 204.07
118.99 203.90
120.00 203.43
