# Time(ns)	Amplitude
0.00 200.04
1.01 199.86
2.02 199.91
3.03 199.88
4.03 200.24
5.04 199.66
6.05 200.40
7.06 200.00
8.07 199.95
9.08 200.19
10.08 200.61
11.09 203.07
12.10 207.33
13.11 209.44
14.12 210.01
15.13 209.44
16.13 209.89
17.14 208.93
18.15 207.71
19.16 207.37
20.17 205.95
21.18 206.07
22.18 205.26
23.19 205.21
24.20 204.56
25.21 204.21
26.22 203.37
27.23 203.19
28.24 202.69
29.24 202.58
30.25 203.24
31.26 201.95
32.27 204.04
33.28 206.65
34.29 207.58
35.29 208.00
36.30 207.94
37.31 207.54
38.32 206.46
39.33 205.97
40.34 205.92
41.34 205.37
42.35 205.21
43.36 204.01
44.37 203.56
45.38 203.32
46.39 202.83
47.39 202.47
48.40 202.23
49.41 202.05
50.42 202.06
51.43 202.20
52.44 201.94
53.45 201.61
54.45 201.36
55.46 201.29
56.47 203.02
57.48 204.78
58.49 204.45
59.50 204.60
60.50 210.43
61.51 212.80
62.52 214.04
63.53 213.14
64.54 212.50
65.55 211.54
66.55 211.04
67.56 209.62
68.57 209.53
69.58 207.65
70.59 207.63
71.60 206.81
72.61 206.11
73.61 205.75
74.62 205.16
75.63 204.90
76.64 204.38
77.65 203.24
78.66 203.32
79.66 202.82
80.67 202.96
81.68 201.92
82.69 201.67
83.70 201.77
84.71 201.53
85.71 201.78
86.72 201.37
87.73 201.49
88.74 200.77
89.75 200.63
90.76 201.12
91.76 201.23
92.77 201.05
93.78 200.99
94.79 201.05
95.80 200.58
96.81 200.94
97.82 200.80
98.82 200.74
99.83 200.08
100.84 200.94
101.85 199.53
102.86 200.42
103.87 200.18
104.87 200.86
105.88 200.21
106.89 200.56
107.90 200.49
108.91 200.46
109.92 200.20
110.92 200.54
111.93 200.30
112.94 199.87
113.95 200.01
114.96 200.03
115.97 200.01
116.97 200.17
117.98 200.43
118.99 200.21
120.00 199.70
