# Time(ns)	Amplitude
0.00 200.39
1.01 199.94
2.02 200.16
3.03 200.41
4.03 199.89
5.04 199.85
6.05 199.56
7.06 200.23
8.07 199.71
9.08 203.09
10.08 207.40
11.09 209.24
12.10 209.35
13.11 209.44
14.12 209.25
15.13 208.62
16.13 207.50
17.14 206.43
18.15 206.45
19.16 206.19
20.17 205.10
21.18 204.50
22.18 204.07
23.19 203.83
24.20 207.31
25.21 208.04
26.22 209.05
27.23 208.37
28.24 207.76
29.24 207.32
30.25 206.38
31.26 206.48
32.27 205.87
33.28 205.08
34.29 204.93
35.29 204.44
36.30 203.29
37.31 206.24
38.32 207.98
39.33 208.22
40.34 208.33
41.34 207.82
42.35 207.63
43.36 206.69
44.37 206.22
45.38 206.05
46.39 204.55
47.39 204.62
48.40 204.18
49.41 203.49
50.42 203.16
51.43 203.16
52.44 202.34
53.45 202.27
54.45 202.45
55.46 201.49
56.47 202.00
57.48 201.62
58.49 201.61
59.50 202.12
60.50 201.13
61.51 200.68
62.52 201.17
63.53 200.81
64.54 201.02
65.55 200.86
66.55 200.77
67.56 200.98
68.57 200.54
69.58 201.41
70.59 200.81
71.60 200.27
72.61 199.78
73.61 200.44
74.62 199.72
75.63 200.71
76.64 201.40
77.65 203.01
78.66 204.35
79.66 204.93
80.67 203.61
81.68 204.33
82.69 203.88
83.70 203.79
84.71 203.34
85.71 202.94
86.72 202.50
87.73 202.56
88.74 202.02
89.75 201.55
90.76 202.23
91.76 201.60
92.77 201.13
93.78 201.31
94.79 200.61
95.80 201.29
96.81 206.06
97.82 206.65
98.82 207.35
99.83 206.67
100.84 206.71
101.85 206.49
102.86 205.56
103.87 205.31
104.87 204.64
105.88 204.89
106.89 203.64
107.90 204.06
108.91 202.94
109.92 203.06
110.92 203.06
111.93 202.69
112.94 201.76
113.95 201.81
114.96 201.81
115.97 201.65
116.97 201.43
117.98 201.43
118.99 200.46
120.00 200.80
