# Time(ns)	Amplitude
0.00 200.41
1.01 199.88
2.02 199.84
3.03 199.56
4.03 200.04
5.04 199.94
6.05 199.53
7.06 199.74
8.07 199.89
9.08 200.41
10.08 199.84
11.09 199.97
12.10 199.70
13.11 200.12
14.12 200.18
15.13 199.92
16.13 199.70
17.14 199.57
18.15 200.36
19.16 199.88
20.17 199.93
21.18 199.69
22.18 200.20
23.19 199.83
24.20 200.00
25.21 200.10
26.22 200.03
27.23 200.28
28.24 199.83
29.24 200.30
30.25 200.15
31.26 199.88
32.27 200.34
33.28 199.95
34.29 199.59
35.29 202.21
36.30 203.90
37.31 204.44
38.32 204.85
39.33 204.83
40.34 204.72
41.34 204.43
42.35 203.87
43.36 203.64
44.37 203.43
45.38 202.63
46.39 202.32
47.39 202.40
48.40 202.58
49.41 202.26
50.42 201.67
51.43 201.78
52.44 201.60
53.45 201.11
54.45 201.40
55.46 200.97
56.47 201.11
57.48 200.68
58.49 200.33
59.50 200.68
60.50 200.69
61.51 200.57
62.52 200.60
63.53 200.39
64.54 200.39
65.55 200.49
66.55 200.49
67.56 203.18
68.57 207.52
69.58 209.55
70.59 211.28
71.60 210.91
72.61 210.83
73.61 209.35
74.62 209.15
75.63 207.92
76.64 206.92
77.65 206.59
78.66 206.72
79.66 207.07
80.67 207.87
81.68 208.00
82.69 207.18
83.70 206.71
84.71 205.71
85.71 205.62
86.72 205.42
87.73 204.39
88.74 204.66
89.75 203.16
90.76 203.22
91.76 203.11
92.77 203.17
93.78 202.79
94.79 202.61
95.80 201.78
96.81 201.85
97.82 201.50
98.82 201.89
99.83 201.71
100.84 201.20
101.85 200.82
102.86 200.61
103.87 200.71
104.87 200.57
105.88 201.26
106.89 200.69
107.90 200.58
108.91 200.56
109.92 203.49
110.92 205.30
111.93 204.92
112.94 205.83
113.95 205.34
114.96 204.85
115.97 203.77
116.97 204.19
117.98 203.73
118.99 203.53
120.00 202.93
