# Time(ns)	Amplitude
0.00 199.87
1.01 200.90
2.02 200.28
3.03 199.84
4.03 199.75
5.04 200.33
6.05 199.63
7.06 199.59
8.07 199.59
9.08 199.83
10.08 200.27
11.09 199.64
12.10 199.71
13.11 199.82
14.12 199.61
15.13 201.93
16.13 203.31
17.14 204.56
18.15 204.36
19.16 204.52
20.17 204.71
21.18 203.51
22.18 206.78
23.19 208.75
24.20 209.56
25.21 209.51
26.22 209.50
27.23 208.49
28.24 207.76
29.24 207.23
30.25 206.52
31.26 206.02
32.27 205.57
33.28 204.94
34.29 204.32
35.29 203.53
36.30 203.42
37.31 203.38
38.32 202.67
39.33 202.06
40.34 202.40
41.34 201.98
42.35 201.50
43.36 201.68
44.37 201.97
45.38 201.03
46.39 201.09
47.39 201.42
48.40 200.33
49.41 200.73
50.42 200.80
51.43 200.57
52.44 201.86
53.45 203.04
54.45 203.28
55.46 203.78
56.47 202.98
57.48 203.46
58.49 202.73
59.50 203.02
60.50 202.77
61.51 202.48
62.52 201.73
63.53 201.81
64.54 201.67
65.55 201.43
66.55 202.16
67.56 202.99
68.57 203.41
69.58 204.35
70.59 202.67
71.60 203.31
72.61 203.11
73.61 203.19
74.62 203.07
75.63 202.24
76.64 202.12
77.65 202.93
78.66 201.52
79.66 201.41
80.67 201.38
81.68 201.38
82.69 200.93
83.70 201.29
84.71 204.42
85.71 208.16
86.72 210.38
87.73 210.76
88.74 210.56
89.75 209.71
90.76 209.37
91.76 208.74
92.77 207.54
93.78 207.17
94.79 206.45
95.80 205.17
96.81 205.21
97.82 204.94
98.82 204.63
99.83 204.11
100.84 203.59
101.85 202.79
102.86 202.91
103.87 202.73
104.87 202.55
105.88 201.83
106.89 202.01
107.90 201.68
108.91 202.06
109.92 200.94
110.92 201.28
111.93 201.09
112.94 201.20
113.95 200.75
114.96 201.17
115.97 201.34
116.97 200.34
117.98 199.87
118.99 199.88
120.00 200.42
