# Time(ns)	Amplitude
0.00 200.00
1.01 199.89
2.02 199.97
3.03 199.89
4.03 199.95
5.04 199.94
6.05 199.95
7.06 200.35
8.07 200.08
9.08 200.00
10.08 199.99
11.09 200.00
12.10 200.14
13.11 200.07
14.12 200.07
15.13 201.37
16.13 205.90
17.14 208.17
18.15 208.58
19.16 208.90
20.17 208.64
21.18 208.16
22.18 207.45
23.19 206.65
24.20 206.04
25.21 205.37
26.22 205.06
27.23 204.66
28.24 204.13
29.24 203.71
30.25 203.31
31.26 202.98
32.27 202.89
33.28 202.41
34.29 202.22
35.29 202.16
36.30 202.02
37.31 201.71
38.32 200.89
39.33 201.63
40.34 201.03
41.34 201.28
42.35 200.79
43.36 200.82
44.37 200.81
45.38 200.60
46.39 200.68
47.39 200.89
48.40 200.37
49.41 200.55
50.42 200.55
51.43 200.31
52.44 200.33
53.45 200.66
54.45 200.33
55.46 200.39
56.47 200.20
57.48 200.17
58.49 200.46
59.50 200.34
60.50 200.09
61.51 200.20
62.52 200.08
63.53 200.20
64.54 199.96
65.55 200.35
66.55 200.04
67.56 200.12
68.57 200.12
69.58 200.07
70.59 200.12
71.60 200.01
72.61 200.29
73.61 200.08
74.62 201.02
75.63 202.81
76.64 203.12
77.65 203.56
78.66 203.52
79.66 203.07
80.67 203.18
81.68 202.93
82.69 202.75
83.70 202.14
84.71 202.13
85.71 201.92
86.72 201.95
87.73 201.86
88.74 201.38
89.75 201.38
90.76 201.02
91.76 201.03
92.77 202.23
93.78 207.56
94.79 209.67
95.80 210.52
96.81 209.98
97.82 209.68
98.82 209.86
99.83 210.76
100.84 211.07
101.85 210.73
102.86 210.20
103.87 209.09
104.87 208.31
105.88 207.66
106.89 207.24
107.90 206.65
108.91 205.68
109.92 205.32
110.92 204.67
111.93 204.38
112.94 203.83
113.95 203.31
114.96 203.15
115.97 202.73
116.97 202.18
117.98 202.88
118.99 201.75
120.00 201.50
