# Time(ns)	Amplitude
0.00 200.15
1.01 200.00
2.02 200.41
3.03 200.01
4.03 200.04
5.04 199.51
6.05 200.26
7.06 199.96
8.07 199.90
9.08 200.22
10.08 200.83
11.09 200.26
12.10 199.65
13.11 200.00
14.12 203.45
15.13 204.56
16.13 204.94
17.14 205.50
18.15 205.13
19.16 205.86
20.17 207.70
21.18 208.21
22.18 208.37
23.19 208.05
24.20 207.12
25.21 206.89
26.22 206.43
27.23 205.37
28.24 205.38
29.24 204.53
30.25 203.99
31.26 203.85
32.27 203.43
33.28 202.86
34.29 202.94
35.29 202.17
36.30 202.41
37.31 201.99
38.32 200.80
39.33 203.43
40.34 204.22
41.34 204.65
42.35 204.84
43.36 205.06
44.37 204.72
45.38 204.26
46.39 203.24
47.39 202.61
48.40 202.69
49.41 202.24
50.42 202.70
51.43 201.95
52.44 202.10
53.45 201.15
54.45 201.19
55.46 201.58
56.47 200.95
57.48 201.07
58.49 201.14
59.50 200.92
60.50 200.94
61.51 200.65
62.52 200.86
63.53 200.41
64.54 200.92
65.55 200.55
66.55 200.43
67.56 200.22
68.57 200.12
69.58 200.43
70.59 200.46
71.60 200.04
72.61 200.10
73.61 200.52
74.62 200.39
75.63 200.23
76.64 200.41
77.65 199.92
78.66 200.83
79.66 200.08
80.67 202.90
81.68 204.38
82.69 205.39
83.70 205.13
84.71 207.26
85.71 210.88
86.72 211.44
87.73 211.16
88.74 210.79
89.75 210.82
90.76 209.83
91.76 208.93
92.77 208.50
93.78 207.23
94.79 206.72
95.80 206.80
96.81 205.27
97.82 205.45
98.82 205.42
99.83 204.65
100.84 203.44
101.85 203.26
102.86 202.24
103.87 202.73
104.87 202.47
105.88 201.81
106.89 202.46
107.90 201.66
108.91 201.85
109.92 202.00
110.92 201.77
111.93 201.47
112.94 200.77
113.95 200.63
114.96 201.11
115.97 201.15
116.97 200.71
117.98 200.56
118.99 200.28
120.00 199.82
