# Time(ns)	Amplitude
0.00 200.41
1.01 200.18
2.02 200.54
3.03 199.71
4.03 199.86
5.04 200.65
6.05 200.28
7.06 199.96
8.07 200.21
9.08 200.01
10.08 200.64
11.09 199.95
12.10 200.03
13.11 199.93
14.12 200.41
15.13 199.40
16.13 200.10
17.14 199.87
18.15 199.47
19.16 200.10
20.17 200.38
21.18 200.26
22.18 200.04
23.19 203.72
24.20 207.48
25.21 209.33
26.22 209.73
27.23 209.69
28.24 209.27
29.24 208.39
30.25 207.70
31.26 206.98
32.27 205.83
33.28 205.59
34.29 205.60
35.29 204.63
36.30 204.11
37.31 203.96
38.32 203.77
39.33 202.85
40.34 202.86
41.34 202.74
42.35 202.50
43.36 202.75
44.37 202.24
45.38 202.09
46.39 201.95
47.39 201.20
48.40 205.03
49.41 206.86
50.42 207.76
51.43 206.77
52.44 206.95
53.45 206.71
54.45 206.45
55.46 207.77
56.47 209.95
57.48 209.63
58.49 209.54
59.50 209.18
60.50 208.46
61.51 208.22
62.52 207.91
63.53 206.59
64.54 205.74
65.55 205.69
66.55 204.40
67.56 203.98
68.57 204.11
69.58 203.54
70.59 203.05
71.60 202.80
72.61 202.71
73.61 202.35
74.62 201.79
75.63 202.13
76.64 207.85
77.65 211.37
78.66 212.96
79.66 213.09
80.67 212.35
81.68 211.10
82.69 210.56
83.70 209.37
84.71 208.57
85.71 207.85
86.72 207.24
87.73 206.66
88.74 205.74
89.75 205.50
90.76 204.55
91.76 203.85
92.77 203.79
93.78 203.65
94.79 203.02
95.80 202.58
96.81 202.56
97.82 202.41
98.82 202.02
99.83 201.62
100.84 201.93
101.85 201.51
102.86 201.23
103.87 201.12
104.87 202.18
105.88 206.34
106.89 207.85
107.90 209.63
108.91 209.07
109.92 209.02
110.92 208.35
111.93 207.06
112.94 206.32
113.95 205.91
114.96 205.18
115.97 205.26
116.97 204.69
117.98 203.95
118.99 203.17
120.00 203.22
