# Time(ns)	Amplitude
0.00 199.76
1.01 199.25
2.02 200.37
3.03 200.64
4.03 200.18
5.04 200.37
6.05 199.79
7.06 199.93
8.07 199.80
9.08 199.67
10.08 199.79
11.09 201.27
12.10 204.82
13.11 205.92
14.12 206.62
15.13 206.30
16.13 206.13
17.14 205.45
18.15 208.09
19.16 208.47
20.17 208.44
21.18 208.49
22.18 208.01
23.19 207.20
24.20 206.75
25.21 205.86
26.22 205.60
27.23 207.49
28.24 209.50
29.24 210.72
30.25 209.89
31.26 214.94
32.27 217.48
33.28 218.31
34.29 223.09
35.29 224.07
36.30 223.33
37.31 222.17
38.32 220.99
39.33 219.43
40.34 217.76
41.34 215.85
42.35 214.54
43.36 213.03
44.37 211.60
45.38 210.98
46.39 209.56
47.39 208.67
48.40 207.96
49.41 207.27
50.42 206.79
51.43 205.96
52.44 205.48
53.45 204.49
54.45 204.96
55.46 203.88
56.47 202.91
57.48 203.46
58.49 202.27
59.50 202.94
60.50 202.30
61.51 202.17
62.52 202.50
63.53 201.21
64.54 200.63
65.55 202.27
66.55 201.32
67.56 200.92
68.57 200.90
69.58 200.80
70.59 200.66
71.60 201.00
72.61 201.12
73.61 200.88
74.62 200.55
75.63 200.68
76.64 200.85
77.65 200.41
78.66 200.98
79.66 200.21
80.67 200.58
81.68 200.91
82.69 200.61
83.70 200.42
84.71 199.85
85.71 200.33
86.72 200.14
87.73 200.23
88.74 200.51
89.75 200.33
90.76 200.29
91.76 199.94
92.77 199.86
93.78 200.11
94.79 200.25
95.80 200.21
96.81 200.63
97.82 199.62
98.82 200.63
99.83 200.15
100.84 199.59
101.85 200.02
102.86 199.90
103.87 199.92
104.87 200.16
105.88 199.72
106.89 199.67
107.90 199.92
108.91 199.96
109.92 200.43
110.92 199.79
111.93 200.09
112.94 200.06
113.95 200.03
114.96 200.10
115.97 200.27
116.97 199.73
117.98 199.97
118.99 199.69
120.00 199.33
