# Time(ns)	Amplitude
0.00 200.48
1.01 199.90
2.02 199.84
3.03 199.87
4.03 199.48
5.04 199.94
6.05 199.86
7.06 199.97
8.07 203.04
9.08 205.76
10.08 206.59
11.09 207.09
12.10 206.77
13.11 205.79
14.12 205.24
15.13 205.54
16.13 204.61
17.14 204.80
18.15 203.56
19.16 203.87
20.17 203.21
21.18 202.83
22.18 202.54
23.19 202.04
24.20 202.46
25.21 202.09
26.22 201.50
27.23 201.86
28.24 201.16
29.24 201.60
30.25 201.03
31.26 201.11
32.27 201.12
33.28 200.96
34.29 200.67
35.29 200.30
36.30 200.55
37.31 200.75
38.32 200.66
39.33 200.43
40.34 200.56
41.34 200.06
42.35 200.78
43.36 200.50
44.37 200.03
45.38 200.23
46.39 199.88
47.39 200.31
48.40 200.32
49.41 200.12
50.42 200.09
51.43 200.63
52.44 199.90
53.45 200.00
54.45 200.16
55.46 200.12
56.47 199.92
57.48 200.10
58.49 199.61
59.50 199.89
60.50 200.14
61.51 200.21
62.52 200.33
63.53 200.38
64.54 199.78
65.55 199.74
66.55 200.28
67.56 200.31
68.57 200.64
69.58 200.03
70.59 199.65
71.60 199.61
72.61 199.83
73.61 199.88
74.62 199.86
75.63 200.43
76.64 200.53
77.65 200.28
78.66 200.12
79.66 200.10
80.67 200.57
81.68 200.81
82.69 203.69
83.70 206.46
84.71 210.13
85.71 210.80
86.72 210.95
87.73 209.91
88.74 209.72
89.75 208.34
90.76 207.96
91.76 206.94
92.77 206.35
93.78 208.36
94.79 208.98
95.80 209.00
96.81 209.44
97.82 208.55
98.82 207.41
99.83 206.95
100.84 206.61
101.85 206.46
102.86 205.48
103.87 204.72
104.87 204.67
105.88 204.09
106.89 203.93
107.90 202.96
108.91 202.90
109.92 203.84
110.92 207.63
111.93 208.61
112.94 209.91
113.95 209.29
114.96 208.52
115.97 208.63
116.97 207.76
117.98 206.74
118.99 206.24
120.00 205.83
