# Time(ns)	Amplitude
0.00 200.13
1.01 199.94
2.02 200.32
3.03 200.24
4.03 200.05
5.04 200.05
6.05 200.03
7.06 199.85
8.07 199.75
9.08 199.73
10.08 199.85
11.09 200.11
12.10 199.60
13.11 200.07
14.12 200.45
15.13 200.40
16.13 199.77
17.14 199.80
18.15 200.00
19.16 200.39
20.17 200.14
21.18 199.95
22.18 199.61
23.19 200.26
24.20 200.18
25.21 200.21
26.22 199.86
27.23 199.39
28.24 200.29
29.24 200.59
30.25 200.02
31.26 201.17
32.27 205.68
33.28 207.71
34.29 209.25
35.29 208.77
36.30 207.60
37.31 207.15
38.32 207.48
39.33 206.10
40.34 205.42
41.34 204.86
42.35 204.17
43.36 204.58
44.37 207.21
45.38 211.11
46.39 212.48
47.39 212.31
48.40 218.82
49.41 221.11
50.42 221.12
51.43 220.38
52.44 219.41
53.45 218.36
54.45 217.06
55.46 214.85
56.47 213.76
57.48 211.87
58.49 210.84
59.50 210.20
60.50 209.45
61.51 207.89
62.52 208.14
63.53 211.07
64.54 212.34
65.55 212.37
66.55 212.19
67.56 210.87
68.57 210.10
69.58 209.05
70.59 207.96
71.60 207.58
72.61 207.18
73.61 205.98
74.62 206.29
75.63 205.15
76.64 204.67
77.65 204.35
78.66 203.45
79.66 203.37
80.67 203.07
81.68 202.87
82.69 203.26
83.70 201.54
84.71 201.85
85.71 202.03
86.72 201.92
87.73 201.45
88.74 201.25
89.75 201.45
90.76 201.79
91.76 201.30
92.77 200.75
93.78 201.23
94.79 200.81
95.80 200.75
96.81 200.28
97.82 200.41
98.82 199.90
99.83 200.24
100.84 199.97
101.85 199.61
102.86 200.48
103.87 203.39
104.87 205.08
105.88 205.61
106.89 205.57
107.90 205.93
108.91 205.32
109.92 204.88
110.92 204.52
111.93 204.16
112.94 203.30
113.95 203.46
114.96 203.48
115.97 202.51
116.97 202.23
117.98 202.31
118.99 202.25
120.00 202.21
