# Time(ns)	Amplitude
0.00 199.87
1.01 199.79
2.02 199.46
3.03 199.99
4.03 199.71
5.04 199.88
6.05 199.92
7.06 200.09
8.07 199.82
9.08 199.94
10.08 200.07
11.09 200.18
12.10 200.04
13.11 200.12
14.12 199.64
15.13 200.54
16.13 200.52
17.14 200.26
18.15 200.26
19.16 199.87
20.17 206.17
21.18 209.05
22.18 210.92
23.19 210.86
24.20 210.43
25.21 209.66
26.22 208.55
27.23 207.34
28.24 207.06
29.24 206.25
30.25 205.88
31.26 205.12
32.27 204.56
33.28 204.34
34.29 204.17
35.29 204.02
36.30 203.19
37.31 203.13
38.32 202.38
39.33 203.49
40.34 204.82
41.34 205.08
42.35 205.08
43.36 205.45
44.37 204.89
45.38 204.58
46.39 204.08
47.39 204.13
48.40 203.29
49.41 203.69
50.42 202.47
51.43 202.33
52.44 202.28
53.45 201.93
54.45 202.03
55.46 201.96
56.47 201.16
57.48 201.00
58.49 204.09
59.50 206.02
60.50 207.19
61.51 207.02
62.52 206.71
63.53 206.50
64.54 205.88
65.55 205.54
66.55 204.37
67.56 203.85
68.57 204.35
69.58 205.23
70.59 209.08
71.60 210.11
72.61 209.95
73.61 209.42
74.62 210.76
75.63 214.94
76.64 216.00
77.65 215.93
78.66 215.39
79.66 213.56
80.67 213.35
81.68 212.14
82.69 210.94
83.70 209.20
84.71 209.15
85.71 207.92
86.72 207.53
87.73 207.27
88.74 206.44
89.75 205.19
90.76 204.72
91.76 204.56
92.77 203.80
93.78 203.27
94.79 203.35
95.80 203.27
96.81 202.86
97.82 202.58
98.82 202.13
99.83 202.24
100.84 201.78
101.85 202.00
102.86 201.59
103.87 201.70
104.87 201.53
105.88 201.27
106.89 201.05
107.90 200.69
108.91 200.95
109.92 200.62
110.92 200.37
111.93 200.61
112.94 200.80
113.95 200.81
114.96 200.63
115.97 200.53
116.97 200.33
117.98 199.67
118.99 200.65
120.00 199.96
