# Time(ns)	Amplitude
0.00 200.03
1.01 200.14
2.02 200.79
3.03 200.22
4.03 200.11
5.04 200.01
6.05 200.39
7.06 199.91
8.07 200.26
9.08 200.78
10.08 199.95
11.09 199.20
12.10 200.16
13.11 200.03
14.12 200.40
15.13 199.54
16.13 200.38
17.14 199.62
18.15 200.33
19.16 199.97
20.17 200.16
21.18 200.50
22.18 200.14
23.19 200.66
24.20 203.79
25.21 205.41
26.22 206.46
27.23 206.25
28.24 205.84
29.24 205.43
30.25 205.47
31.26 204.80
32.27 204.53
33.28 203.96
34.29 203.84
35.29 203.21
36.30 203.27
37.31 202.45
38.32 202.76
39.33 202.15
40.34 201.41
41.34 201.72
42.35 201.52
43.36 201.73
44.37 201.20
45.38 201.25
46.39 201.30
47.39 200.94
48.40 201.23
49.41 200.37
50.42 200.39
51.43 200.52
52.44 200.57
53.45 200.93
54.45 200.59
55.46 200.63
56.47 199.90
57.48 200.66
58.49 200.25
59.50 199.84
60.50 199.87
61.51 200.23
62.52 199.69
63.53 200.26
64.54 200.43
65.55 200.48
66.55 200.13
67.56 200.08
68.57 199.73
69.58 200.37
70.59 200.32
71.60 199.90
72.61 200.53
73.61 205.70
74.62 209.66
75.63 210.64
76.64 210.61
77.65 210.24
78.66 209.60
79.66 208.80
80.67 208.36
81.68 207.60
82.69 206.64
83.70 206.51
84.71 205.40
85.71 205.08
86.72 205.00
87.73 204.11
88.74 203.55
89.75 203.07
90.76 202.43
91.76 202.88
92.77 202.08
93.78 202.19
94.79 202.36
95.80 201.93
96.81 201.67
97.82 201.69
98.82 200.96
99.83 201.86
100.84 204.47
101.85 206.07
102.86 206.21
103.87 206.83
104.87 206.22
105.88 205.68
106.89 205.82
107.90 206.54
108.91 211.04
109.92 215.60
110.92 217.95
111.93 218.07
112.94 217.68
113.95 216.91
114.96 215.92
115.97 214.57
116.97 213.55
117.98 212.30
118.99 210.96
120.00 209.90
