# Time(ns)	Amplitude
0.00 199.71
1.01 199.77
2.02 200.45
3.03 200.06
4.03 199.65
5.04 200.23
6.05 200.14
7.06 200.49
8.07 200.15
9.08 200.12
10.08 199.80
11.09 199.78
12.10 199.79
13.11 200.66
14.12 199.87
15.13 199.65
16.13 200.16
17.14 200.11
18.15 199.62
19.16 199.83
20.17 199.77
21.18 199.78
22.18 199.73
23.19 200.04
24.20 200.05
25.21 202.05
26.22 202.43
27.23 203.59
28.24 202.65
29.24 202.77
30.25 203.07
31.26 202.00
32.27 202.12
33.28 202.17
34.29 201.72
35.29 201.80
36.30 201.33
37.31 201.49
38.32 201.23
39.33 201.38
40.34 201.50
41.34 201.41
42.35 200.96
43.36 200.90
44.37 200.47
45.38 201.11
46.39 200.44
47.39 200.18
48.40 200.38
49.41 200.19
50.42 200.33
51.43 200.41
52.44 200.63
53.45 203.47
54.45 206.70
55.46 208.20
56.47 208.31
57.48 208.14
58.49 207.61
59.50 207.49
60.50 205.86
61.51 205.65
62.52 208.05
63.53 210.39
64.54 210.56
65.55 210.81
66.55 209.65
67.56 209.68
68.57 209.44
69.58 208.36
70.59 207.54
71.60 206.66
72.61 205.64
73.61 205.32
74.62 205.49
75.63 204.12
76.64 204.31
77.65 203.30
78.66 205.68
79.66 210.35
80.67 211.81
81.68 212.33
82.69 212.02
83.70 211.85
84.71 210.55
85.71 209.77
86.72 209.66
87.73 208.94
88.74 207.54
89.75 206.98
90.76 206.39
91.76 205.42
92.77 205.43
93.78 204.85
94.79 204.17
95.80 203.76
96.81 203.44
97.82 202.77
98.82 202.51
99.83 202.07
100.84 202.34
101.85 202.15
102.86 201.82
103.87 201.57
104.87 201.97
105.88 201.39
106.89 200.88
107.90 201.04
108.91 202.52
109.92 208.12
110.92 211.08
111.93 211.83
112.94 212.35
113.95 211.64
114.96 210.38
115.97 209.38
116.97 208.63
117.98 207.81
118.99 206.95
120.00 206.24
