# Time(ns)	Amplitude
0.00 200.25
1.01 200.12
2.02 200.20
3.03 199.33
4.03 199.99
5.04 199.33
6.05 199.79
7.06 199.67
8.07 200.05
9.08 200.29
10.08 199.76
11.09 199.84
12.10 199.82
13.11 199.86
14.12 200.28
15.13 200.33
16.13 199.94
17.14 199.73
18.15 203.14
19.16 204.51
20.17 205.24
21.18 205.17
22.18 205.16
23.19 204.83
24.20 204.12
25.21 203.67
26.22 203.55
27.23 202.85
28.24 203.08
29.24 203.14
30.25 202.90
31.26 201.95
32.27 201.74
33.28 201.80
34.29 201.80
35.29 201.69
36.30 201.46
37.31 201.26
38.32 201.53
39.33 200.72
40.34 200.84
41.34 201.17
42.35 200.72
43.36 200.67
44.37 199.93
45.38 200.56
46.39 200.18
47.39 200.90
48.40 200.22
49.41 200.04
50.42 200.61
51.43 200.15
52.44 200.13
53.45 200.54
54.45 199.80
55.46 200.52
56.47 199.59
57.48 200.34
58.49 200.13
59.50 199.99
60.50 200.45
61.51 200.08
62.52 199.78
63.53 200.51
64.54 199.75
65.55 200.22
66.55 199.51
67.56 199.84
68.57 199.88
69.58 200.26
70.59 199.78
71.60 200.12
72.61 201.27
73.61 203.48
74.62 204.19
75.63 204.51
76.64 204.42
77.65 203.93
78.66 207.21
79.66 209.77
80.67 210.97
81.68 210.31
82.69 210.53
83.70 210.12
84.71 208.40
85.71 208.05
86.72 207.21
87.73 206.65
88.74 205.76
89.75 205.47
90.76 204.81
91.76 206.92
92.77 208.17
93.78 210.74
94.79 211.41
95.80 211.32
96.81 210.41
97.82 209.94
98.82 208.66
99.83 208.16
100.84 207.11
101.85 206.97
102.86 206.11
103.87 205.68
104.87 205.18
105.88 204.54
106.89 203.80
107.90 203.32
108.91 203.68
109.92 202.47
110.92 202.69
111.93 202.56
112.94 202.36
113.95 202.10
114.96 201.97
115.97 201.35
116.97 201.56
117.98 201.80
118.99 200.98
120.00 201.19
