# Time(ns)	Amplitude
0.00 199.64
1.01 200.21
2.02 200.16
3.03 199.90
4.03 199.87
5.04 199.85
6.05 199.90
7.06 200.48
8.07 200.22
9.08 200.07
10.08 200.00
11.09 200.06
12.10 199.82
13.11 201.86
14.12 202.02
15.13 203.43
16.13 205.30
17.14 207.16
18.15 207.52
19.16 207.48
20.17 206.86
21.18 207.46
22.18 206.04
23.19 206.69
24.20 205.57
25.21 204.61
26.22 203.74
27.23 203.93
28.24 203.72
29.24 203.28
30.25 203.01
31.26 202.59
32.27 201.70
33.28 202.32
34.29 202.03
35.29 201.53
36.30 201.66
37.31 201.63
38.32 201.22
39.33 200.78
40.34 200.77
41.34 200.99
42.35 200.79
43.36 201.50
44.37 200.86
45.38 200.29
46.39 200.99
47.39 200.85
48.40 200.70
49.41 200.63
50.42 200.06
51.43 200.42
52.44 200.89
53.45 200.22
54.45 200.37
55.46 199.96
56.47 200.44
57.48 200.38
58.49 199.81
59.50 200.83
60.50 199.94
61.51 200.29
62.52 199.87
63.53 202.94
64.54 205.38
65.55 210.04
66.55 214.75
67.56 215.96
68.57 216.29
69.58 215.67
70.59 214.86
71.60 213.04
72.61 212.32
73.61 211.22
74.62 210.47
75.63 209.43
76.64 208.66
77.65 207.21
78.66 206.46
79.66 205.58
80.67 205.99
81.68 204.68
82.69 204.47
83.70 204.34
84.71 204.37
85.71 203.26
86.72 203.72
87.73 202.43
88.74 202.66
89.75 202.41
90.76 202.21
91.76 202.20
92.77 201.90
93.78 204.46
94.79 205.93
95.80 206.10
96.81 206.26
97.82 205.73
98.82 205.16
99.83 204.88
100.84 204.50
101.85 203.87
102.86 203.62
103.87 203.47
104.87 203.08
105.88 202.69
106.89 202.71
107.90 202.04
108.91 201.98
109.92 201.56
110.92 201.51
111.93 201.48
112.94 201.58
113.95 201.20
114.96 201.14
115.97 200.85
116.97 201.19
117.98 201.23
118.99 201.15
120.00 200.69
