# Time(ns)	Amplitude
0.00 199.82
1.01 200.20
2.02 199.64
3.03 199.61
4.03 199.88
5.04 200.01
6.05 201.42
7.06 204.26
8.07 205.69
9.08 206.13
10.08 206.26
11.09 205.56
12.10 204.20
13.11 204.78
14.12 203.96
15.13 203.46
16.13 204.23
17.14 202.71
18.15 202.86
19.16 202.58
20.17 202.19
21.18 201.92
22.18 201.04
23.19 201.24
24.20 201.55
25.21 201.60
26.22 204.15
27.23 205.03
28.24 205.52
29.24 205.43
30.25 204.62
31.26 204.89
32.27 204.26
33.28 203.43
34.29 203.68
35.29 204.03
36.30 203.19
37.31 202.48
38.32 202.29
39.33 202.23
40.34 201.59
41.34 201.21
42.35 201.91
43.36 203.05
44.37 204.49
45.38 204.53
46.39 204.58
47.39 204.48
48.40 203.94
49.41 204.82
50.42 203.94
51.43 202.83
52.44 204.82
53.45 205.16
54.45 205.98
55.46 205.73
56.47 204.95
57.48 204.80
58.49 204.42
59.50 204.14
60.50 203.98
61.51 203.01
62.52 203.00
63.53 202.35
64.54 202.27
65.55 201.93
66.55 201.81
67.56 202.06
68.57 202.00
69.58 201.61
70.59 201.38
71.60 200.86
72.61 200.97
73.61 201.17
74.62 205.50
75.63 208.86
76.64 209.90
77.65 210.10
78.66 209.83
79.66 208.84
80.67 208.25
81.68 207.87
82.69 206.87
83.70 206.25
84.71 205.91
85.71 205.07
86.72 205.09
87.73 203.94
88.74 204.08
89.75 203.63
90.76 202.74
91.76 202.92
92.77 202.96
93.78 202.00
94.79 201.82
95.80 201.74
96.81 201.66
97.82 201.19
98.82 201.81
99.83 201.47
100.84 200.68
101.85 200.63
102.86 200.40
103.87 201.20
104.87 200.92
105.88 201.35
106.89 200.72
107.90 200.49
108.91 199.96
109.92 200.71
110.92 200.02
111.93 200.30
112.94 200.39
113.95 200.26
114.96 200.40
115.97 200.68
116.97 200.49
117.98 199.52
118.99 200.60
120.00 200.05
