# Time(ns)	Amplitude
0.00 200.09
1.01 200.50
2.02 200.12
3.03 200.11
4.03 200.50
5.04 199.99
6.05 199.96
7.06 199.86
8.07 199.61
9.08 199.89
10.08 200.05
11.09 200.68
12.10 200.14
13.11 199.99
14.12 200.20
15.13 199.71
16.13 200.20
17.14 199.55
18.15 199.85
19.16 199.73
20.17 200.25
21.18 200.20
22.18 200.10
23.19 200.68
24.20 206.59
25.21 210.12
26.22 211.11
27.23 211.28
28.24 210.49
29.24 210.00
30.25 209.14
31.26 208.70
32.27 207.44
33.28 206.93
34.29 206.73
35.29 205.78
36.30 205.21
37.31 207.38
38.32 208.11
39.33 208.04
40.34 210.63
41.34 212.26
42.35 212.92
43.36 212.78
44.37 211.23
45.38 210.63
46.39 210.06
47.39 209.48
48.40 208.42
49.41 207.30
50.42 206.59
51.43 206.31
52.44 205.56
53.45 205.07
54.45 204.63
55.46 203.85
56.47 204.23
57.48 203.45
58.49 202.85
59.50 202.29
60.50 202.96
61.51 202.13
62.52 202.07
63.53 201.64
64.54 202.23
65.55 206.33
66.55 207.35
67.56 208.15
68.57 208.70
69.58 208.56
70.59 207.55
71.60 206.58
72.61 206.36
73.61 205.53
74.62 204.88
75.63 204.96
76.64 204.49
77.65 203.43
78.66 203.15
79.66 202.89
80.67 202.51
81.68 202.23
82.69 201.66
83.70 202.31
84.71 201.76
85.71 202.12
86.72 201.52
87.73 201.38
88.74 201.44
89.75 201.19
90.76 201.07
91.76 200.67
92.77 201.15
93.78 200.52
94.79 201.02
95.80 200.99
96.81 200.60
97.82 200.40
98.82 200.12
99.83 200.11
100.84 200.71
101.85 200.68
102.86 200.30
103.87 203.21
104.87 208.95
105.88 211.12
106.89 211.42
107.90 211.78
108.91 210.84
109.92 209.54
110.92 208.71
111.93 208.04
112.94 207.68
113.95 207.12
114.96 206.30
115.97 205.23
116.97 205.11
117.98 204.17
118.99 204.62
120.00 203.92
