# Time(ns)	Amplitude
0.00 199.87
1.01 199.56
2.02 200.03
3.03 200.28
4.03 199.93
5.04 199.57
6.05 200.34
7.06 200.16
8.07 200.11
9.08 200.10
10.08 199.75
11.09 199.55
12.10 200.32
13.11 200.24
14.12 200.42
15.13 199.81
16.13 199.68
17.14 200.27
18.15 199.99
19.16 199.75
20.17 200.27
21.18 200.63
22.18 201.74
23.19 204.28
24.20 204.87
25.21 205.22
26.22 204.84
27.23 204.76
28.24 204.48
29.24 203.59
30.25 203.83
31.26 203.52
32.27 202.78
33.28 202.52
34.29 202.35
35.29 202.07
36.30 201.62
37.31 201.85
38.32 201.69
39.33 201.77
40.34 203.25
41.34 206.85
42.35 208.72
43.36 208.81
44.37 208.85
45.38 207.87
46.39 207.85
47.39 207.57
48.40 209.62
49.41 210.53
50.42 210.27
51.43 209.55
52.44 208.98
53.45 208.14
54.45 207.50
55.46 207.10
56.47 206.55
57.48 205.63
58.49 205.06
59.50 204.29
60.50 204.25
61.51 203.59
62.52 203.72
63.53 203.00
64.54 202.80
65.55 201.97
66.55 202.40
67.56 202.18
68.57 201.82
69.58 201.09
70.59 201.77
71.60 200.74
72.61 201.08
73.61 200.62
74.62 200.88
75.63 200.75
76.64 200.67
77.65 200.95
78.66 200.26
79.66 201.29
80.67 200.74
81.68 200.46
82.69 200.41
83.70 200.27
84.71 200.49
85.71 200.46
86.72 200.63
87.73 199.91
88.74 200.36
89.75 200.08
90.76 199.94
91.76 200.70
92.77 200.55
93.78 199.66
94.79 201.36
95.80 203.55
96.81 204.04
97.82 203.86
98.82 204.59
99.83 207.19
100.84 208.78
101.85 209.41
102.86 208.70
103.87 208.48
104.87 207.39
105.88 207.50
106.89 206.10
107.90 206.25
108.91 205.76
109.92 205.23
110.92 204.17
111.93 204.49
112.94 203.66
113.95 203.00
114.96 203.30
115.97 202.38
116.97 201.78
117.98 201.47
118.99 202.00
120.00 201.92
