# Time(ns)	Amplitude
0.00 199.83
1.01 199.66
2.02 199.95
3.03 199.56
4.03 199.68
5.04 199.94
6.05 199.68
7.06 200.02
8.07 200.41
9.08 200.53
10.08 199.91
11.09 200.20
12.10 200.26
13.11 199.67
14.12 200.22
15.13 200.08
16.13 200.08
17.14 200.08
18.15 199.73
19.16 199.65
20.17 200.05
21.18 200.16
22.18 200.00
23.19 199.79
24.20 199.77
25.21 200.66
26.22 199.83
27.23 200.46
28.24 200.38
29.24 200.36
30.25 199.83
31.26 200.25
32.27 199.82
33.28 200.46
34.29 200.41
35.29 199.35
36.30 200.18
37.31 200.18
38.32 200.42
39.33 200.35
40.34 199.70
41.34 199.70
42.35 199.75
43.36 200.15
44.37 200.16
45.38 200.13
46.39 199.94
47.39 199.97
48.40 199.95
49.41 200.29
50.42 199.70
51.43 200.77
52.44 199.88
53.45 199.91
54.45 199.69
55.46 199.66
56.47 199.87
57.48 200.24
58.49 201.68
59.50 205.23
60.50 206.60
61.51 207.88
62.52 206.92
63.53 209.68
64.54 211.36
65.55 212.23
66.55 211.68
67.56 210.90
68.57 210.31
69.58 209.55
70.59 208.66
71.60 208.40
72.61 206.64
73.61 211.06
74.62 213.80
75.63 216.07
76.64 217.28
77.65 217.88
78.66 216.86
79.66 219.62
80.67 220.95
81.68 219.45
82.69 219.03
83.70 217.47
84.71 215.99
85.71 214.79
86.72 213.18
87.73 212.09
88.74 211.10
89.75 210.03
90.76 209.19
91.76 208.35
92.77 207.47
93.78 206.96
94.79 206.21
95.80 205.11
96.81 204.92
97.82 204.49
98.82 203.94
99.83 203.46
100.84 202.72
101.85 202.70
102.86 202.96
103.87 202.60
104.87 202.21
105.88 201.87
106.89 201.58
107.90 201.22
108.91 201.01
109.92 201.42
110.92 201.21
111.93 201.22
112.94 201.46
113.95 200.44
114.96 201.14
115.97 200.74
116.97 200.15
117.98 201.09
118.99 200.35
120.00 200.21
