# Time(ns)	Amplitude
0.00 199.65
1.01 199.90
2.02 199.98
3.03 199.90
4.03 199.73
5.04 199.81
6.05 199.84
7.06 200.62
8.07 200.04
9.08 200.09
10.08 200.06
11.09 200.44
12.10 199.51
13.11 200.13
14.12 199.50
15.13 199.29
16.13 199.63
17.14 200.20
18.15 199.73
19.16 200.12
20.17 199.56
21.18 199.91
22.18 200.40
23.19 199.70
24.20 199.98
25.21 199.79
26.22 200.03
27.23 200.32
28.24 200.82
29.24 202.28
30.25 204.46
31.26 205.28
32.27 205.40
33.28 205.31
34.29 204.33
35.29 204.91
36.30 204.34
37.31 203.83
38.32 203.75
39.33 202.84
40.34 202.32
41.34 201.79
42.35 202.01
43.36 201.85
44.37 201.56
45.38 201.94
46.39 201.64
47.39 201.39
48.40 201.21
49.41 200.85
50.42 200.95
51.43 201.19
52.44 200.37
53.45 200.74
54.45 200.66
55.46 200.65
56.47 200.21
57.48 200.49
58.49 200.51
59.50 200.55
60.50 200.56
61.51 205.36
62.52 208.04
63.53 208.99
64.54 208.94
65.55 208.64
66.55 208.35
67.56 207.36
68.57 207.11
69.58 206.06
70.59 205.36
71.60 205.16
72.61 204.76
73.61 204.48
74.62 203.54
75.63 203.38
76.64 202.99
77.65 203.11
78.66 202.85
79.66 201.91
80.67 204.72
81.68 209.55
82.69 211.79
83.70 212.11
84.71 212.22
85.71 211.37
86.72 210.76
87.73 209.81
88.74 208.84
89.75 207.93
90.76 210.08
91.76 211.18
92.77 211.69
93.78 211.93
94.79 210.75
95.80 209.99
96.81 209.06
97.82 208.79
98.82 208.05
99.83 207.31
100.84 206.75
101.85 205.16
102.86 205.70
103.87 205.08
104.87 210.21
105.88 212.65
106.89 213.12
107.90 213.08
108.91 212.01
109.92 211.40
110.92 210.53
111.93 209.93
112.94 208.43
113.95 207.76
114.96 207.44
115.97 206.49
116.97 205.85
117.98 205.19
118.99 204.78
120.00 204.06
