# Time(ns)	Amplitude
0.00 199.88
1.01 199.32
2.02 199.55
3.03 200.21
4.03 201.03
5.04 199.92
6.05 200.13
7.06 199.92
8.07 199.98
9.08 200.18
10.08 199.84
11.09 200.30
12.10 200.05
13.11 200.34
14.12 200.00
15.13 199.58
16.13 200.39
17.14 200.42
18.15 199.49
19.16 200.16
20.17 200.05
21.18 200.18
22.18 200.32
23.19 200.09
24.20 199.88
25.21 199.58
26.22 199.88
27.23 199.65
28.24 200.40
29.24 199.60
30.25 200.05
31.26 200.14
32.27 199.76
33.28 199.56
34.29 200.11
35.29 200.26
36.30 199.95
37.31 200.06
38.32 200.57
39.33 200.14
40.34 199.40
41.34 200.04
42.35 199.95
43.36 199.84
44.37 199.87
45.38 200.33
46.39 199.96
47.39 204.40
48.40 207.73
49.41 208.69
50.42 208.57
51.43 208.66
52.44 207.93
53.45 207.04
54.45 207.64
55.46 206.20
56.47 205.32
57.48 205.15
58.49 204.88
59.50 204.01
60.50 203.46
61.51 203.68
62.52 202.83
63.53 202.84
64.54 202.74
65.55 202.54
66.55 202.12
67.56 201.92
68.57 202.05
69.58 201.29
70.59 201.63
71.60 201.34
72.61 200.97
73.61 200.92
74.62 201.18
75.63 201.07
76.64 201.16
77.65 200.71
78.66 200.78
79.66 200.16
80.67 204.91
81.68 208.74
82.69 209.38
83.70 210.11
84.71 209.48
85.71 209.28
86.72 208.49
87.73 208.13
88.74 207.61
89.75 206.31
90.76 205.62
91.76 205.09
92.77 204.69
93.78 204.73
94.79 204.31
95.80 203.13
96.81 203.05
97.82 203.61
98.82 203.10
99.83 202.45
100.84 202.72
101.85 201.71
102.86 202.42
103.87 204.31
104.87 207.45
105.88 209.70
106.89 209.43
107.90 210.94
108.91 215.58
109.92 216.84
110.92 217.24
111.93 216.24
112.94 214.86
113.95 214.03
114.96 212.72
115.97 211.64
116.97 210.80
117.98 209.79
118.99 208.09
120.00 208.21
