# Time(ns)	Amplitude
0.00 200.22
1.01 199.90
2.02 199.32
3.03 199.76
4.03 200.06
5.04 199.91
6.05 200.02
7.06 199.68
8.07 200.35
9.08 200.01
10.08 200.54
11.09 199.81
12.10 199.10
13.11 199.67
14.12 200.04
15.13 200.07
16.13 200.01
17.14 199.87
18.15 200.42
19.16 199.99
20.17 199.76
21.18 200.30
22.18 199.90
23.19 200.29
24.20 200.22
25.21 199.72
26.22 200.26
27.23 199.65
28.24 199.55
29.24 199.96
30.25 200.08
31.26 199.67
32.27 199.68
33.28 200.14
34.29 199.79
35.29 200.32
36.30 199.96
37.31 200.08
38.32 199.31
39.33 200.17
40.34 200.16
41.34 200.14
42.35 199.66
43.36 200.22
44.37 199.97
45.38 200.24
46.39 199.85
47.39 199.69
48.40 200.47
49.41 200.44
50.42 206.38
51.43 209.70
52.44 210.55
53.45 210.72
54.45 210.53
55.46 209.48
56.47 209.17
57.48 207.87
58.49 212.91
59.50 215.65
60.50 215.62
61.51 215.04
62.52 213.59
63.53 213.43
64.54 212.04
65.55 210.47
66.55 209.64
67.56 209.56
68.57 208.21
69.58 207.64
70.59 206.37
71.60 206.13
72.61 205.60
73.61 204.73
74.62 204.74
75.63 203.68
76.64 203.43
77.65 205.05
78.66 205.95
79.66 206.17
80.67 205.77
81.68 205.30
82.69 204.82
83.70 204.74
84.71 204.42
85.71 203.72
86.72 203.15
87.73 203.22
88.74 202.77
89.75 201.98
90.76 202.19
91.76 201.90
92.77 202.04
93.78 201.35
94.79 201.60
95.80 201.21
96.81 202.37
97.82 207.61
98.82 210.50
99.83 211.35
100.84 210.72
101.85 213.65
102.86 214.54
103.87 214.33
104.87 213.40
105.88 212.75
106.89 211.63
107.90 210.39
108.91 209.84
109.92 209.24
110.92 208.24
111.93 207.30
112.94 206.84
113.95 206.31
114.96 204.94
115.97 204.53
116.97 205.01
117.98 203.45
118.99 203.68
120.00 203.00
