# Time(ns)	Amplitude
0.00 200.32
1.01 199.82
2.02 200.24
3.03 199.99
4.03 200.48
5.04 200.01
6.05 200.17
7.06 199.39
8.07 199.51
9.08 199.58
10.08 200.05
11.09 200.44
12.10 199.77
13.11 200.07
14.12 199.56
15.13 199.90
16.13 200.02
17.14 199.36
18.15 200.21
19.16 199.93
20.17 200.16
21.18 199.99
22.18 199.90
23.19 200.06
24.20 200.44
25.21 200.74
26.22 200.53
27.23 199.91
28.24 200.38
29.24 199.75
30.25 199.75
31.26 199.67
32.27 199.55
33.28 200.06
34.29 199.26
35.29 200.13
36.30 199.96
37.31 199.84
38.32 200.22
39.33 200.14
40.34 200.00
41.34 200.45
42.35 200.33
43.36 200.17
44.37 199.98
45.38 199.85
46.39 200.06
47.39 200.41
48.40 200.42
49.41 200.09
50.42 200.18
51.43 199.68
52.44 200.18
53.45 199.74
54.45 200.40
55.46 199.73
56.47 199.86
57.48 200.13
58.49 199.94
59.50 200.13
60.50 200.08
61.51 199.74
62.52 200.23
63.53 199.86
64.54 200.35
65.55 199.90
66.55 200.03
67.56 202.79
68.57 207.51
69.58 209.05
70.59 210.20
71.60 210.62
72.61 209.71
73.61 209.36
74.62 208.76
75.63 211.84
76.64 212.79
77.65 216.03
78.66 216.93
79.66 216.97
80.67 215.96
81.68 214.54
82.69 213.79
83.70 211.92
84.71 211.18
85.71 209.89
86.72 210.54
87.73 215.25
88.74 217.24
89.75 217.21
90.76 216.26
91.76 215.20
92.77 214.15
93.78 213.12
94.79 211.70
95.80 210.99
96.81 209.21
97.82 208.85
98.82 208.04
99.83 207.50
100.84 206.98
101.85 210.03
102.86 212.03
103.87 212.27
104.87 211.34
105.88 210.89
106.89 210.34
107.90 209.12
108.91 208.21
109.92 207.92
110.92 207.13
111.93 206.53
112.94 206.01
113.95 204.98
114.96 204.30
115.97 204.32
116.97 204.32
117.98 203.79
118.99 203.32
120.00 203.08
