# Time(ns)	Amplitude
0.00 199.77
1.01 199.96
2.02 200.14
3.03 200.35
4.03 200.07
5.04 199.96
6.05 200.08
7.06 200.17
8.07 199.81
9.08 199.71
10.08 199.92
11.09 199.86
12.10 200.37
13.11 200.15
14.12 200.05
15.13 200.63
16.13 199.94
17.14 200.01
18.15 199.59
19.16 199.78
20.17 199.88
21.18 202.84
22.18 207.10
23.19 209.27
24.20 209.69
25.21 209.41
26.22 208.42
27.23 208.08
28.24 207.72
29.24 206.34
30.25 206.33
31.26 205.60
32.27 205.00
33.28 204.75
34.29 205.35
35.29 206.43
36.30 206.47
37.31 206.63
38.32 205.90
39.33 206.29
40.34 205.18
41.34 204.47
42.35 204.63
43.36 203.84
44.37 203.42
45.38 203.46
46.39 203.00
47.39 202.32
48.40 202.57
49.41 201.46
50.42 202.02
51.43 202.05
52.44 201.45
53.45 201.94
54.45 200.91
55.46 201.43
56.47 200.94
57.48 201.32
58.49 201.11
59.50 201.03
60.50 200.73
61.51 200.50
62.52 200.80
63.53 200.15
64.54 200.60
65.55 200.27
66.55 200.63
67.56 200.53
68.57 200.60
69.58 200.30
70.59 200.45
71.60 200.00
72.61 200.29
73.61 201.73
74.62 203.79
75.63 204.71
76.64 205.01
77.65 204.44
78.66 204.98
79.66 210.27
80.67 212.89
81.68 213.37
82.69 212.82
83.70 212.47
84.71 212.14
85.71 214.51
86.72 214.98
87.73 214.55
88.74 213.67
89.75 212.30
90.76 211.14
91.76 210.46
92.77 209.62
93.78 208.76
94.79 207.53
95.80 206.75
96.81 206.51
97.82 205.89
98.82 205.12
99.83 204.40
100.84 204.09
101.85 203.84
102.86 204.25
103.87 203.21
104.87 202.87
105.88 202.99
106.89 202.28
107.90 202.65
108.91 201.76
109.92 202.16
110.92 201.06
111.93 201.95
112.94 201.14
113.95 200.88
114.96 201.10
115.97 201.18
116.97 200.64
117.98 200.76
118.99 200.95
120.00 201.17
