# Time(ns)	Amplitude
0.00 200.05
1.01 199.86
2.02 200.16
3.03 199.88
4.03 200.30
5.04 200.08
6.05 200.09
7.06 199.89
8.07 200.03
9.08 200.14
10.08 199.94
11.09 199.82
12.10 199.82
13.11 200.30
14.12 205.26
15.13 209.45
16.13 210.87
17.14 210.48
18.15 210.77
19.16 210.37
20.17 209.31
21.18 208.60
22.18 207.60
23.19 207.16
24.20 206.08
25.21 205.70
26.22 204.88
27.23 204.13
28.24 204.49
29.24 203.69
30.25 203.39
31.26 203.47
32.27 202.87
33.28 203.06
34.29 203.08
35.29 201.39
36.30 202.40
37.31 201.99
38.32 201.60
39.33 201.18
40.34 200.51
41.34 200.94
42.35 201.67
43.36 200.19
44.37 200.43
45.38 201.87
46.39 205.25
47.39 206.99
48.40 206.42
49.41 206.58
50.42 206.94
51.43 206.63
52.44 205.58
53.45 204.96
54.45 204.50
55.46 203.80
56.47 204.04
57.48 203.65
58.49 202.75
59.50 202.48
60.50 202.51
61.51 202.79
62.52 205.51
63.53 206.21
64.54 206.70
65.55 206.65
66.55 206.23
67.56 205.61
68.57 205.44
69.58 204.29
70.59 203.89
71.60 203.19
72.61 203.92
73.61 205.14
74.62 206.45
75.63 206.88
76.64 206.90
77.65 206.65
78.66 205.48
79.66 205.63
80.67 205.00
81.68 204.34
82.69 204.35
83.70 203.60
84.71 203.36
85.71 202.95
86.72 202.78
87.73 202.07
88.74 202.20
89.75 201.97
90.76 202.15
91.76 201.77
92.77 201.48
93.78 201.42
94.79 201.26
95.80 201.14
96.81 201.10
97.82 201.17
98.82 200.53
99.83 200.61
100.84 200.45
101.85 201.95
102.86 205.31
103.87 206.10
104.87 206.46
105.88 206.93
106.89 206.30
107.90 206.23
108.91 205.53
109.92 204.76
110.92 204.94
111.93 203.92
112.94 203.86
113.95 202.81
114.96 203.09
115.97 203.14
116.97 202.52
117.98 202.40
118.99 202.35
120.00 202.49
