# Time(ns)	Amplitude
0.00 199.60
1.01 200.29
2.02 200.27
3.03 199.45
4.03 199.64
5.04 199.77
6.05 199.63
7.06 199.73
8.07 199.71
9.08 200.21
10.08 200.58
11.09 199.96
12.10 199.71
13.11 199.86
14.12 199.68
15.13 199.48
16.13 199.73
17.14 203.09
18.15 208.00
19.16 210.03
20.17 210.12
21.18 210.69
22.18 209.60
23.19 209.27
24.20 208.12
25.21 207.78
26.22 207.16
27.23 206.31
28.24 205.57
29.24 205.27
30.25 205.17
31.26 204.57
32.27 204.06
33.28 203.16
34.29 202.68
35.29 203.08
36.30 202.49
37.31 202.26
38.32 201.72
39.33 201.50
40.34 201.90
41.34 201.64
42.35 201.42
43.36 201.04
44.37 201.26
45.38 201.04
46.39 204.56
47.39 208.60
48.40 209.65
49.41 210.79
50.42 209.69
51.43 209.20
52.44 212.92
53.45 215.90
54.45 217.42
55.46 216.58
56.47 215.36
57.48 214.36
58.49 212.97
59.50 212.00
60.50 210.99
61.51 209.79
62.52 209.25
63.53 208.27
64.54 207.21
65.55 206.36
66.55 206.13
67.56 205.40
68.57 204.90
69.58 204.26
70.59 203.69
71.60 203.80
72.61 203.35
73.61 202.93
74.62 202.84
75.63 202.76
76.64 202.39
77.65 201.17
78.66 201.37
79.66 201.33
80.67 201.19
81.68 201.47
82.69 201.52
83.70 200.83
84.71 201.21
85.71 201.06
86.72 200.20
87.73 201.04
88.74 200.27
89.75 200.63
90.76 201.00
91.76 200.17
92.77 200.89
93.78 200.65
94.79 200.40
95.80 200.36
96.81 200.38
97.82 202.61
98.82 204.78
99.83 206.09
100.84 211.10
101.85 212.73
102.86 212.60
103.87 212.47
104.87 212.01
105.88 210.45
106.89 210.08
107.90 209.28
108.91 208.11
109.92 207.42
110.92 206.22
111.93 206.13
112.94 205.90
113.95 205.21
114.96 204.23
115.97 204.22
116.97 203.46
117.98 203.51
118.99 202.81
120.00 202.43
