# Time(ns)	Amplitude
0.00 200.06
1.01 200.10
2.02 200.33
3.03 200.38
4.03 200.47
5.04 199.91
6.05 199.99
7.06 201.02
8.07 199.86
9.08 199.95
10.08 200.00
11.09 200.38
12.10 199.84
13.11 199.88
14.12 200.13
15.13 199.49
16.13 200.12
17.14 200.21
18.15 199.59
19.16 199.72
20.17 200.27
21.18 199.89
22.18 200.01
23.19 199.78
24.20 200.12
25.21 200.29
26.22 200.18
27.23 200.11
28.24 200.10
29.24 199.85
30.25 200.22
31.26 200.01
32.27 199.77
33.28 199.75
34.29 200.14
35.29 200.43
36.30 201.52
37.31 203.96
38.32 204.60
39.33 204.61
40.34 204.35
41.34 204.10
42.35 209.21
43.36 211.45
44.37 211.63
45.38 211.14
46.39 210.40
47.39 209.67
48.40 209.26
49.41 208.73
50.42 207.88
51.43 207.25
52.44 206.46
53.45 206.39
54.45 205.63
55.46 204.85
56.47 204.29
57.48 203.66
58.49 203.71
59.50 203.50
60.50 203.37
61.51 202.80
62.52 202.07
63.53 202.67
64.54 201.77
65.55 201.28
66.55 201.56
67.56 201.11
68.57 201.61
69.58 201.34
70.59 201.53
71.60 201.67
72.61 200.77
73.61 200.54
74.62 200.76
75.63 201.23
76.64 200.85
77.65 200.22
78.66 200.52
79.66 200.85
80.67 199.69
81.68 200.34
82.69 200.50
83.70 200.68
84.71 200.20
85.71 205.06
86.72 209.43
87.73 210.43
88.74 210.76
89.75 210.57
90.76 210.01
91.76 208.89
92.77 210.61
93.78 212.09
94.79 211.36
95.80 211.21
96.81 210.53
97.82 210.09
98.82 209.20
99.83 208.21
100.84 210.34
101.85 212.73
102.86 213.27
103.87 212.88
104.87 212.92
105.88 211.36
106.89 210.49
107.90 210.04
108.91 207.95
109.92 207.78
110.92 207.39
111.93 206.68
112.94 206.00
113.95 205.27
114.96 204.74
115.97 204.10
116.97 203.95
117.98 203.73
118.99 203.22
120.00 203.36
